172.23.66.220;2023-08-25 09:30:33.760459;Erro;Erro;
172.23.66.220;2023-08-25 09:43:23.134010;Erro;Erro;
172.23.66.220;2023-08-25 09:43:45.964871;Erro;Erro;
172.23.66.220;2023-08-29 08:00:18.641381;Erro;Erro;
172.23.66.220;2023-08-29 08:05:45.039584;Erro;Erro;
172.23.66.220;2023-08-29 08:06:36.827366;Erro;Erro;
172.23.66.220;2023-08-29 08:09:27.401565;Erro;Erro;
172.23.66.220;2023-08-29 08:14:50.324176;Erro;Erro;
172.23.66.220;2023-08-29 12:00:11.052775;Erro;Erro;
172.23.66.220;2023-08-29 12:07:58.924400;Erro;Erro;
172.23.66.220;2023-08-30 11:00:11.740893;Erro;Erro;
172.23.66.220;2023-08-30 11:03:20.404151;Erro;Erro;
172.23.66.220;2023-08-30 11:05:15.489885;Erro;Erro;
172.23.66.220;2023-08-30 11:11:08.384790;Erro;Erro;
172.23.66.220;2023-08-30 11:15:38.110599;Erro;Erro;
172.23.66.220;2023-08-30 11:15:45.964897;Erro;Erro;
172.23.66.220;2023-08-30 11:19:39.453118;Erro;Erro;
172.23.66.220;2023-08-30 11:24:01.151952;Erro;Erro;
