172.23.66.201;2023-08-25 09:32:43.626215;Erro;Erro;
172.23.66.201;2023-08-25 09:45:27.618439;Erro;Erro;
172.23.66.201;2023-08-25 09:45:38.233669;Erro;Erro;
172.23.66.201;2023-08-25 10:03:29.829262;Erro;Erro;
172.23.66.201;2023-08-29 08:02:31.839056;Erro;Erro;
172.23.66.201;2023-08-29 08:08:09.529071;Erro;Erro;
172.23.66.201;2023-08-29 08:11:58.790679;Erro;Erro;
172.23.66.201;2023-08-29 08:13:11.868526;Erro;Erro;
172.23.66.201;2023-08-29 08:16:39.367336;Erro;Erro;
172.23.66.201;2023-08-29 12:06:30.682499;Erro;Erro;
172.23.66.201;2023-08-30 11:02:22.325203;Erro;Erro;
172.23.66.201;2023-08-30 11:07:32.000160;Erro;Erro;
172.23.66.201;2023-08-30 11:08:18.677275;Erro;Erro;
172.23.66.201;2023-08-30 11:09:59.424254;Erro;Erro;
172.23.66.201;2023-08-30 11:13:54.842342;Erro;Erro;
172.23.66.201;2023-08-30 11:18:11.757475;Erro;Erro;
172.23.66.201;2023-08-30 11:26:18.691537;Erro;Erro;
172.23.66.201;2023-08-30 11:26:23.307720;Erro;Erro;
