172.23.66.194;2023-08-24 14:13:33.231465;Erro;Erro;
172.23.66.194;2023-08-24 14:14:03.963441;Erro;Erro;
172.23.66.194;2023-08-24 14:14:32.631358;Erro;Erro;
172.23.66.194;2023-08-24 14:15:03.343378;Erro;Erro;
172.23.66.194;2023-08-24 14:15:34.071464;Erro;Erro;
172.23.66.194;2023-08-24 14:16:04.775617;Erro;Erro;
172.23.66.194;2023-08-25 09:32:43.624416;Erro;Erro;
172.23.66.194;2023-08-25 09:40:10.064613;Erro;Erro;
172.23.66.194;2023-08-25 09:45:31.303735;Erro;Erro;
172.23.66.194;2023-08-29 08:02:31.838067;Erro;Erro;
172.23.66.194;2023-08-29 08:06:32.056765;Erro;Erro;
172.23.66.194;2023-08-29 08:12:21.322581;Erro;Erro;
172.23.66.194;2023-08-29 08:11:45.872538;Erro;Erro;
172.23.66.194;2023-08-29 08:16:33.223793;Erro;Erro;
172.23.66.194;2023-08-29 12:06:06.821481;Erro;Erro;
172.23.66.194;2023-08-30 11:02:22.325259;Erro;Erro;
172.23.66.194;2023-08-30 11:03:13.525319;Erro;Erro;
172.23.66.194;2023-08-30 11:13:54.783131;Erro;Erro;
172.23.66.194;2023-08-30 11:14:20.169089;Erro;Erro;
172.23.66.194;2023-08-30 11:18:27.098669;Erro;Erro;
172.23.66.194;2023-08-30 11:24:23.289060;Erro;Erro;
172.23.66.194;2023-08-30 11:24:24.108985;Erro;Erro;
