172.23.66.232;2023-08-25 09:32:43.625234;Erro;Erro;
172.23.66.232;2023-08-25 09:45:48.265172;Erro;Erro;
172.23.66.232;2023-08-25 09:51:44.225835;Erro;Erro;
172.23.66.232;2023-08-29 08:02:31.840811;Erro;Erro;
172.23.66.232;2023-08-29 08:07:55.080465;Erro;Erro;
172.23.66.232;2023-08-29 08:08:46.278420;Erro;Erro;
172.23.66.232;2023-08-29 08:12:21.318740;Erro;Erro;
172.23.66.232;2023-08-29 08:16:35.270639;Erro;Erro;
172.23.66.232;2023-08-29 12:06:35.747762;Erro;Erro;
172.23.66.232;2023-08-30 11:02:22.325897;Erro;Erro;
172.23.66.232;2023-08-30 11:05:18.453024;Erro;Erro;
172.23.66.232;2023-08-30 11:07:31.999678;Erro;Erro;
172.23.66.232;2023-08-30 11:13:54.783237;Erro;Erro;
172.23.66.232;2023-08-30 11:14:24.396391;Erro;Erro;
172.23.66.232;2023-08-30 11:18:18.921339;Erro;Erro;
172.23.66.232;2023-08-30 11:21:16.921105;Erro;Erro;
