172.23.66.107;2023-08-24 14:27:30.855708;Erro;Erro;
172.23.66.107;2023-08-25 09:48:45.609380;Erro;Erro;
172.23.66.107;2023-08-25 09:50:09.017840;Erro;Erro;
172.23.66.107;2023-08-25 10:25:09.539172;Erro;Erro;
172.23.66.107;2023-08-29 08:03:18.422122;Erro;Erro;
172.23.66.107;2023-08-29 08:06:23.580007;Erro;Erro;
172.23.66.107;2023-08-29 08:09:23.796670;Erro;Erro;
172.23.66.107;2023-08-29 08:11:28.070674;Erro;Erro;
172.23.66.107;2023-08-29 08:16:36.779847;Erro;Erro;
172.23.66.107;2023-08-29 12:04:35.375193;Erro;Erro;
172.23.66.107;2023-08-29 12:12:19.356020;Erro;Erro;
172.23.66.107;2023-08-30 11:02:28.025919;Erro;Erro;
172.23.66.107;2023-08-30 11:03:48.341213;Erro;Erro;
172.23.66.107;2023-08-30 11:07:28.603561;Erro;Erro;
172.23.66.107;2023-08-30 11:08:00.248401;Erro;Erro;
172.23.66.107;2023-08-30 11:14:08.927286;Erro;Erro;
172.23.66.107;2023-08-30 11:14:23.222747;Erro;Erro;
172.23.66.107;2023-08-30 11:23:36.181168;Erro;Erro;
172.23.66.107;2023-08-30 11:25:45.215046;Erro;Erro;
172.23.66.107;2023-08-30 11:26:46.649112;Erro;Erro;
