172.23.66.148;2023-08-24 14:27:23.098984;Erro;Erro;
172.23.66.148;2023-08-25 09:42:22.715916;Erro;Erro;
172.23.66.148;2023-08-25 09:48:25.044645;Erro;Erro;
172.23.66.148;2023-08-29 08:02:31.840234;Erro;Erro;
172.23.66.148;2023-08-29 08:06:05.185078;Erro;Erro;
172.23.66.148;2023-08-29 08:08:33.991159;Erro;Erro;
172.23.66.148;2023-08-29 08:11:30.118651;Erro;Erro;
172.23.66.148;2023-08-29 08:17:05.595887;Erro;Erro;
172.23.66.148;2023-08-29 12:06:30.825847;Erro;Erro;
172.23.66.148;2023-08-30 11:02:20.629992;Erro;Erro;
172.23.66.148;2023-08-30 11:03:21.717285;Erro;Erro;
172.23.66.148;2023-08-30 11:08:04.345012;Erro;Erro;
172.23.66.148;2023-08-30 11:07:23.579270;Erro;Erro;
172.23.66.148;2023-08-30 11:18:15.333960;Erro;Erro;
172.23.66.148;2023-08-30 11:23:42.860295;Erro;Erro;
172.23.66.148;2023-08-30 11:26:50.741360;Erro;Erro;
172.23.66.148;2023-08-30 11:27:03.083734;Erro;Erro;
172.23.66.148;2023-08-30 11:27:19.413271;Erro;Erro;
