172.23.72.174;2022-12-15 10:23:51.416058;Erro;Erro;
172.23.72.174;2023-11-21 00:34:03.924172;Erro;Erro;
172.23.72.174;2023-11-21 00:34:24.400232;Erro;Erro;
172.23.72.174;2023-11-21 00:34:38.747913;Erro;Erro;
172.23.72.174;2023-11-21 00:34:59.216238;Erro;Erro;
172.23.72.174;2023-11-21 00:35:13.556171;Erro;Erro;
172.23.72.174;2023-11-21 00:35:32.003950;Erro;Erro;
172.23.72.174;2023-11-21 00:35:48.372171;Erro;Erro;
172.23.72.174;2023-11-21 00:36:06.819898;Erro;Erro;
172.23.72.174;2023-11-21 00:36:23.184236;Erro;Erro;
172.23.72.174;2023-11-21 00:36:41.616237;Erro;Erro;
172.23.72.174;2023-11-21 00:36:58.011944;Erro;Erro;
172.23.72.174;2023-11-21 00:37:16.451913;Erro;Erro;
172.23.72.174;2023-11-21 00:37:32.816223;Erro;Erro;
172.23.72.174;2023-11-21 00:37:51.252176;Erro;Erro;
172.23.72.174;2023-11-21 00:38:05.616030;Erro;Erro;
172.23.72.174;2023-11-21 00:38:26.075935;Erro;Erro;
172.23.72.174;2023-11-21 00:38:42.456165;Erro;Erro;
172.23.72.174;2023-11-21 00:39:00.880246;Erro;Erro;
172.23.72.174;2023-11-21 00:39:15.227935;Erro;Erro;
172.23.72.174;2023-11-21 00:39:35.704161;Erro;Erro;
172.23.72.174;2023-11-21 00:39:50.047914;Erro;Erro;
172.23.72.174;2023-11-21 00:40:10.512250;Erro;Erro;
172.23.72.174;2023-11-21 00:40:24.867909;Erro;Erro;
172.23.72.174;2023-11-21 00:40:43.303912;Erro;Erro;
172.23.72.174;2023-11-21 00:40:59.687930;Erro;Erro;
172.23.72.174;2023-11-21 00:41:18.104171;Erro;Erro;
172.23.72.174;2023-11-21 00:41:34.507926;Erro;Erro;
172.23.72.174;2023-11-21 00:41:52.916168;Erro;Erro;
172.23.72.174;2023-11-21 00:42:09.307944;Erro;Erro;
172.23.72.174;2023-11-21 00:42:27.743879;Erro;Erro;
172.23.72.174;2023-11-21 00:42:44.131918;Erro;Erro;
172.23.72.174;2023-11-21 00:43:02.552166;Erro;Erro;
172.23.72.174;2023-11-21 00:43:18.928224;Erro;Erro;
172.23.72.174;2023-11-21 00:43:37.360230;Erro;Erro;
172.23.72.174;2023-11-21 00:43:53.748221;Erro;Erro;
172.23.72.174;2023-11-21 00:44:10.159934;Erro;Erro;
172.23.72.174;2023-11-21 00:44:26.516165;Erro;Erro;
172.23.72.174;2023-11-21 00:44:44.959922;Erro;Erro;
172.23.72.174;2023-11-21 00:45:01.339991;Erro;Erro;
172.23.72.174;2023-11-21 00:45:19.779919;Erro;Erro;
172.23.72.174;2023-11-21 00:45:36.155926;Erro;Erro;
172.23.72.174;2023-11-21 00:45:54.587937;Erro;Erro;
172.23.72.174;2023-11-21 00:46:10.964220;Erro;Erro;
172.23.72.174;2023-11-21 00:46:29.407901;Erro;Erro;
172.23.72.174;2023-11-21 00:46:45.787998;Erro;Erro;
172.23.72.174;2023-11-21 00:47:04.216151;Erro;Erro;
172.23.72.174;2023-11-21 00:47:20.603948;Erro;Erro;
172.23.72.174;2023-11-21 00:47:39.024238;Erro;Erro;
172.23.72.174;2023-11-21 00:47:55.416185;Erro;Erro;
172.23.72.174;2023-11-21 00:48:13.840257;Erro;Erro;
172.23.72.174;2023-11-21 00:48:30.228164;Erro;Erro;
172.23.72.174;2023-11-21 00:48:46.610122;Erro;Erro;
172.23.72.174;2023-11-21 00:49:03.007915;Erro;Erro;
172.23.72.174;2023-11-21 00:49:21.439902;Erro;Erro;
172.23.72.174;2023-11-21 00:49:37.827953;Erro;Erro;
172.23.72.174;2023-11-21 00:49:56.240211;Erro;Erro;
172.23.72.174;2023-11-21 00:50:12.632167;Erro;Erro;
172.23.72.174;2023-11-21 00:50:31.060170;Erro;Erro;
172.23.72.174;2023-11-21 00:50:47.459997;Erro;Erro;
172.23.72.174;2023-11-21 00:51:05.887906;Erro;Erro;
172.23.72.174;2023-11-21 00:51:22.275910;Erro;Erro;
172.23.72.174;2023-11-21 00:51:40.711904;Erro;Erro;
172.23.72.174;2023-11-21 00:51:57.072217;Erro;Erro;
172.23.72.174;2023-11-21 00:52:15.508168;Erro;Erro;
172.23.72.174;2023-11-21 00:52:31.896166;Erro;Erro;
172.23.72.174;2023-11-21 00:52:50.324168;Erro;Erro;
172.23.72.174;2023-11-21 00:53:06.704233;Erro;Erro;
172.23.72.174;2023-11-21 00:53:25.140167;Erro;Erro;
172.23.72.174;2023-11-21 00:53:41.528153;Erro;Erro;
172.23.72.174;2023-11-21 00:53:59.956164;Erro;Erro;
172.23.72.174;2023-11-21 00:54:14.303891;Erro;Erro;
172.23.72.174;2023-11-21 00:54:34.768223;Erro;Erro;
172.23.72.174;2023-11-21 00:54:49.115927;Erro;Erro;
172.23.72.174;2023-11-21 00:55:07.567929;Erro;Erro;
172.23.72.174;2023-11-21 00:55:23.931959;Erro;Erro;
172.23.72.174;2023-11-21 00:55:42.360156;Erro;Erro;
172.23.72.174;2023-11-21 00:55:58.740170;Erro;Erro;
172.23.72.174;2023-11-21 00:56:17.187905;Erro;Erro;
172.23.72.174;2023-11-21 00:56:33.567909;Erro;Erro;
172.23.72.174;2023-11-21 00:56:51.999905;Erro;Erro;
172.23.72.174;2023-11-21 00:57:08.372173;Erro;Erro;
172.23.72.174;2023-11-21 00:57:26.804175;Erro;Erro;
172.23.72.174;2023-11-21 00:57:41.159920;Erro;Erro;
172.23.72.174;2023-11-21 00:58:01.639898;Erro;Erro;
172.23.72.174;2023-11-21 00:58:15.960163;Erro;Erro;
172.23.72.174;2023-11-21 00:58:36.440148;Erro;Erro;
172.23.72.174;2023-11-21 00:58:50.791908;Erro;Erro;
172.23.72.174;2023-11-21 00:59:09.208164;Erro;Erro;
172.23.72.174;2023-11-21 00:59:25.595919;Erro;Erro;
172.23.72.174;2023-11-21 00:59:46.068174;Erro;Erro;
172.23.72.174;2023-11-21 01:00:00.415906;Erro;Erro;
172.23.72.174;2023-11-21 01:00:18.847920;Erro;Erro;
172.23.72.174;2023-11-21 01:00:35.235897;Erro;Erro;
172.23.72.174;2023-11-21 01:00:53.683948;Erro;Erro;
172.23.72.174;2023-11-21 01:01:10.036169;Erro;Erro;
172.23.72.174;2023-11-21 01:01:28.479922;Erro;Erro;
172.23.72.174;2023-11-21 01:01:44.867937;Erro;Erro;
172.23.72.174;2023-11-21 01:02:03.303945;Erro;Erro;
172.23.72.174;2023-11-21 01:02:19.664231;Erro;Erro;
172.23.72.174;2023-11-21 01:02:38.119905;Erro;Erro;
172.23.72.174;2023-11-21 01:02:54.503890;Erro;Erro;
172.23.72.174;2023-11-21 01:03:12.927908;Erro;Erro;
172.23.72.174;2023-11-21 01:03:29.296251;Erro;Erro;
172.23.72.174;2023-11-21 01:03:47.739942;Erro;Erro;
172.23.72.174;2023-11-21 01:04:02.068172;Erro;Erro;
172.23.72.174;2023-11-21 01:04:22.563896;Erro;Erro;
172.23.72.174;2023-11-21 01:04:36.880233;Erro;Erro;
172.23.72.174;2023-11-21 01:04:55.323941;Erro;Erro;
172.23.72.174;2023-11-21 01:05:11.707940;Erro;Erro;
172.23.72.174;2023-11-21 01:05:30.151902;Erro;Erro;
172.23.72.174;2023-11-21 01:05:46.527910;Erro;Erro;
172.23.72.174;2023-11-21 01:06:04.963938;Erro;Erro;
172.23.72.174;2023-11-21 01:06:21.347916;Erro;Erro;
172.23.72.174;2023-11-21 01:06:39.775906;Erro;Erro;
172.23.72.174;2023-11-21 01:06:56.167926;Erro;Erro;
172.23.72.174;2023-11-21 01:07:14.603942;Erro;Erro;
172.23.72.174;2023-11-21 01:07:30.960227;Erro;Erro;
172.23.72.174;2023-11-21 01:07:49.403942;Erro;Erro;
172.23.72.174;2023-11-21 01:08:05.791906;Erro;Erro;
172.23.72.174;2023-11-21 01:08:24.219939;Erro;Erro;
172.23.72.174;2023-11-21 01:08:40.592226;Erro;Erro;
172.23.72.174;2023-11-21 01:08:59.032164;Erro;Erro;
172.23.72.174;2023-11-21 01:09:15.416156;Erro;Erro;
172.23.72.174;2023-11-21 01:09:33.855899;Erro;Erro;
172.23.72.174;2023-11-21 01:09:50.224234;Erro;Erro;
172.23.72.174;2023-11-21 01:10:08.664166;Erro;Erro;
172.23.72.174;2023-11-21 01:10:23.015918;Erro;Erro;
172.23.72.174;2023-11-21 01:10:43.472213;Erro;Erro;
172.23.72.174;2023-11-21 01:10:57.819939;Erro;Erro;
172.23.72.174;2023-11-21 01:11:16.263918;Erro;Erro;
172.23.72.174;2023-11-21 01:11:32.643909;Erro;Erro;
172.23.72.174;2023-11-21 01:11:53.104230;Erro;Erro;
172.23.72.174;2023-11-21 01:12:07.455917;Erro;Erro;
172.23.72.174;2023-11-21 01:12:25.895942;Erro;Erro;
172.23.72.174;2023-11-21 01:12:42.275915;Erro;Erro;
172.23.72.174;2023-11-21 01:13:00.707936;Erro;Erro;
172.23.72.174;2023-11-21 01:13:17.080161;Erro;Erro;
172.23.72.174;2023-11-21 01:13:35.508171;Erro;Erro;
172.23.72.174;2023-11-21 01:13:51.896168;Erro;Erro;
172.23.72.174;2023-11-21 01:14:10.328168;Erro;Erro;
172.23.72.174;2023-11-21 01:14:26.723905;Erro;Erro;
172.23.72.174;2023-11-21 01:14:45.143971;Erro;Erro;
172.23.72.174;2023-11-21 01:15:01.528165;Erro;Erro;
172.23.72.174;2023-11-21 01:15:19.956169;Erro;Erro;
172.23.72.174;2023-11-21 01:15:36.336247;Erro;Erro;
172.23.72.174;2023-11-21 01:15:54.776167;Erro;Erro;
172.23.72.174;2023-11-21 01:16:11.160167;Erro;Erro;
172.23.72.174;2023-11-21 01:16:29.584232;Erro;Erro;
172.23.72.174;2023-11-21 01:16:43.943944;Erro;Erro;
172.23.72.174;2023-11-21 01:17:04.400218;Erro;Erro;
172.23.72.174;2023-11-21 01:17:18.747945;Erro;Erro;
172.23.72.174;2023-11-21 01:17:39.216232;Erro;Erro;
172.23.72.174;2023-11-21 01:17:53.564006;Erro;Erro;
172.23.72.174;2023-11-21 01:18:11.999915;Erro;Erro;
172.23.72.174;2023-11-21 01:18:28.379936;Erro;Erro;
172.23.72.174;2023-11-21 01:18:46.815905;Erro;Erro;
172.23.72.174;2023-11-21 01:19:03.188173;Erro;Erro;
172.23.72.174;2023-11-21 01:19:21.624168;Erro;Erro;
172.23.72.174;2023-11-21 01:19:38.008163;Erro;Erro;
172.23.72.174;2023-11-21 01:19:56.440153;Erro;Erro;
172.23.72.174;2023-11-21 01:20:12.824159;Erro;Erro;
172.23.72.174;2023-11-21 01:20:31.259942;Erro;Erro;
172.23.72.174;2023-11-21 01:20:47.632243;Erro;Erro;
172.23.72.174;2023-11-21 01:21:04.031954;Erro;Erro;
172.23.72.174;2023-11-21 01:21:22.448251;Erro;Erro;
172.23.72.174;2023-11-21 01:21:40.888155;Erro;Erro;
172.23.72.174;2023-11-21 01:21:55.235903;Erro;Erro;
172.23.72.174;2023-11-21 01:22:15.704160;Erro;Erro;
172.23.72.174;2023-11-21 01:22:32.111905;Erro;Erro;
172.23.72.174;2023-11-21 01:22:48.479900;Erro;Erro;
172.23.72.174;2023-11-21 01:23:06.896261;Erro;Erro;
172.23.72.174;2023-11-21 01:23:23.288155;Erro;Erro;
172.23.72.174;2023-11-21 01:23:39.687873;Erro;Erro;
172.23.72.174;2023-11-21 01:23:58.115948;Erro;Erro;
172.23.72.174;2023-11-21 01:24:14.488143;Erro;Erro;
172.23.72.174;2023-11-21 01:24:32.912230;Erro;Erro;
172.23.72.174;2023-11-21 01:24:49.315914;Erro;Erro;
172.23.72.174;2023-11-21 01:25:07.732165;Erro;Erro;
172.23.72.174;2023-11-21 01:25:24.120160;Erro;Erro;
172.23.72.174;2023-11-21 01:25:42.544266;Erro;Erro;
172.23.72.174;2023-11-21 01:25:58.939940;Erro;Erro;
172.23.72.174;2023-11-21 01:26:17.368161;Erro;Erro;
172.23.72.174;2023-11-21 01:26:33.744249;Erro;Erro;
172.23.72.174;2023-11-21 01:26:52.180169;Erro;Erro;
172.23.72.174;2023-11-21 01:27:08.560254;Erro;Erro;
172.23.72.174;2023-11-21 01:27:26.992221;Erro;Erro;
172.23.72.174;2023-11-21 01:27:41.343914;Erro;Erro;
172.23.72.174;2023-11-21 01:28:01.816158;Erro;Erro;
172.23.72.174;2023-11-21 01:28:16.163919;Erro;Erro;
172.23.72.174;2023-11-21 01:28:34.583948;Erro;Erro;
172.23.72.174;2023-11-21 01:28:50.971956;Erro;Erro;
172.23.72.174;2023-11-21 01:29:11.440221;Erro;Erro;
172.23.72.174;2023-11-21 01:29:25.791946;Erro;Erro;
172.23.72.174;2023-11-21 01:29:44.216162;Erro;Erro;
172.23.72.174;2023-11-21 01:30:00.603948;Erro;Erro;
172.23.72.174;2023-11-21 01:30:19.035845;Erro;Erro;
172.23.72.174;2023-11-21 01:30:35.431895;Erro;Erro;
172.23.72.174;2023-11-21 01:30:53.840230;Erro;Erro;
172.23.72.174;2023-11-21 01:31:10.243932;Erro;Erro;
172.23.72.174;2023-11-21 01:31:28.671899;Erro;Erro;
172.23.72.174;2023-11-21 01:31:45.044205;Erro;Erro;
172.23.72.174;2023-11-21 01:32:03.480134;Erro;Erro;
172.23.72.174;2023-11-21 01:32:19.860229;Erro;Erro;
172.23.72.174;2023-11-21 01:32:38.303908;Erro;Erro;
172.23.72.174;2023-11-21 01:32:54.672277;Erro;Erro;
172.23.72.174;2023-11-21 01:33:13.108169;Erro;Erro;
172.23.72.174;2023-11-21 01:33:29.488283;Erro;Erro;
172.23.72.174;2023-11-21 01:33:47.931930;Erro;Erro;
172.23.72.174;2023-11-21 01:34:02.283935;Erro;Erro;
172.23.72.174;2023-11-21 01:34:22.740170;Erro;Erro;
172.23.72.174;2023-11-21 01:34:37.080169;Erro;Erro;
172.23.72.174;2023-11-21 01:34:55.508177;Erro;Erro;
172.23.72.174;2023-11-21 01:35:13.940174;Erro;Erro;
172.23.72.174;2023-11-21 01:35:30.348077;Erro;Erro;
172.23.72.174;2023-11-21 01:35:46.731961;Erro;Erro;
172.23.72.174;2023-11-21 01:36:05.144154;Erro;Erro;
172.23.72.174;2023-11-21 01:36:21.539914;Erro;Erro;
172.23.72.174;2023-11-21 01:36:39.956166;Erro;Erro;
172.23.72.174;2023-11-21 01:36:56.359964;Erro;Erro;
172.23.72.174;2023-11-21 01:37:14.772175;Erro;Erro;
172.23.72.174;2023-11-21 01:37:31.160158;Erro;Erro;
172.23.72.174;2023-11-21 01:37:49.615937;Erro;Erro;
172.23.72.174;2023-11-21 01:38:06.004071;Erro;Erro;
172.23.72.174;2023-11-21 01:38:24.400208;Erro;Erro;
172.23.72.174;2023-11-21 01:38:40.792160;Erro;Erro;
172.23.72.174;2023-11-21 01:38:59.227929;Erro;Erro;
172.23.72.174;2023-11-21 01:39:15.604167;Erro;Erro;
172.23.72.174;2023-11-21 01:39:34.043945;Erro;Erro;
172.23.72.174;2023-11-21 01:39:50.455955;Erro;Erro;
172.23.72.174;2023-11-21 01:40:08.856161;Erro;Erro;
172.23.72.174;2023-11-21 01:40:25.236172;Erro;Erro;
172.23.72.174;2023-11-21 01:40:41.627929;Erro;Erro;
172.23.72.174;2023-11-21 01:41:00.048243;Erro;Erro;
172.23.72.174;2023-11-21 01:41:16.447941;Erro;Erro;
172.23.72.174;2023-11-21 01:41:34.864239;Erro;Erro;
172.23.72.174;2023-11-21 01:41:53.296250;Erro;Erro;
172.23.72.174;2023-11-21 01:42:09.680242;Erro;Erro;
172.23.72.174;2023-11-21 01:42:26.068173;Erro;Erro;
172.23.72.174;2023-11-21 01:42:42.456259;Erro;Erro;
172.23.72.174;2023-11-21 01:43:00.919937;Erro;Erro;
172.23.72.174;2023-11-21 01:43:17.283940;Erro;Erro;
172.23.72.174;2023-11-21 01:43:35.707935;Erro;Erro;
172.23.72.174;2023-11-21 01:43:54.128296;Erro;Erro;
172.23.72.174;2023-11-21 01:44:10.516002;Erro;Erro;
172.23.72.174;2023-11-21 01:44:26.911902;Erro;Erro;
172.23.72.174;2023-11-21 01:44:45.332203;Erro;Erro;
172.23.72.174;2023-11-21 01:45:01.720166;Erro;Erro;
172.23.72.174;2023-11-21 01:45:20.152163;Erro;Erro;
172.23.72.174;2023-11-21 01:45:36.543906;Erro;Erro;
172.23.72.174;2023-11-21 01:45:54.964157;Erro;Erro;
172.23.72.174;2023-11-21 01:46:11.348172;Erro;Erro;
172.23.72.174;2023-11-21 01:46:29.780174;Erro;Erro;
172.23.72.174;2023-11-21 01:46:46.168154;Erro;Erro;
172.23.72.174;2023-11-21 01:47:04.596234;Erro;Erro;
172.23.72.174;2023-11-21 01:47:20.987914;Erro;Erro;
172.23.72.174;2023-11-21 01:47:39.416163;Erro;Erro;
172.23.72.174;2023-11-21 01:47:55.807904;Erro;Erro;
172.23.72.174;2023-11-21 01:48:14.224261;Erro;Erro;
172.23.72.174;2023-11-21 01:48:30.616166;Erro;Erro;
172.23.72.174;2023-11-21 01:48:49.044170;Erro;Erro;
172.23.72.174;2023-11-21 01:49:03.392092;Erro;Erro;
172.23.72.174;2023-11-21 01:49:21.819915;Erro;Erro;
172.23.72.174;2023-11-21 01:49:40.240231;Erro;Erro;
172.23.72.174;2023-11-21 01:49:56.639910;Erro;Erro;
172.23.72.174;2023-11-21 01:50:13.027932;Erro;Erro;
172.23.72.174;2023-11-21 01:50:31.475937;Erro;Erro;
172.23.72.174;2023-11-21 01:50:47.839938;Erro;Erro;
172.23.72.174;2023-11-21 01:51:06.264162;Erro;Erro;
172.23.72.174;2023-11-21 01:51:22.655912;Erro;Erro;
172.23.72.174;2023-11-21 01:51:41.080158;Erro;Erro;
172.23.72.174;2023-11-21 01:51:57.495937;Erro;Erro;
172.23.72.174;2023-11-21 01:52:15.892178;Erro;Erro;
172.23.72.174;2023-11-21 01:52:32.295904;Erro;Erro;
172.23.72.174;2023-11-21 01:52:50.712179;Erro;Erro;
172.23.72.174;2023-11-21 01:53:07.111922;Erro;Erro;
172.23.72.174;2023-11-21 01:53:25.528166;Erro;Erro;
172.23.72.174;2023-11-21 01:53:41.904231;Erro;Erro;
172.23.72.174;2023-11-21 01:54:00.336224;Erro;Erro;
172.23.72.174;2023-11-21 01:54:16.743902;Erro;Erro;
172.23.72.174;2023-11-21 01:54:35.156175;Erro;Erro;
172.23.72.174;2023-11-21 01:54:51.555921;Erro;Erro;
172.23.72.174;2023-11-21 01:55:09.976162;Erro;Erro;
172.23.72.174;2023-11-21 01:55:26.367905;Erro;Erro;
172.23.72.174;2023-11-21 01:55:42.751891;Erro;Erro;
172.23.72.174;2023-11-21 01:56:01.183901;Erro;Erro;
172.23.72.174;2023-11-21 01:56:17.571956;Erro;Erro;
172.23.72.174;2023-11-21 01:56:35.999897;Erro;Erro;
172.23.72.174;2023-11-21 01:56:52.383902;Erro;Erro;
172.23.72.174;2023-11-21 01:57:10.808165;Erro;Erro;
172.23.72.174;2023-11-21 01:57:27.191973;Erro;Erro;
172.23.72.174;2023-11-21 01:57:45.647938;Erro;Erro;
172.23.72.174;2023-11-21 01:58:02.008162;Erro;Erro;
172.23.72.174;2023-11-21 01:58:20.447901;Erro;Erro;
172.23.72.174;2023-11-21 01:58:36.824159;Erro;Erro;
172.23.72.174;2023-11-21 01:58:55.248233;Erro;Erro;
172.23.72.174;2023-11-21 01:59:11.643946;Erro;Erro;
172.23.72.174;2023-11-21 01:59:28.039915;Erro;Erro;
172.23.72.174;2023-11-21 01:59:46.448231;Erro;Erro;
172.23.72.174;2023-11-21 02:00:02.851927;Erro;Erro;
172.23.72.174;2023-11-21 02:00:21.268171;Erro;Erro;
172.23.72.174;2023-11-21 02:00:37.648208;Erro;Erro;
172.23.72.174;2023-11-21 02:00:54.036161;Erro;Erro;
172.23.72.174;2023-11-21 02:01:12.475948;Erro;Erro;
172.23.72.174;2023-11-21 02:01:28.867933;Erro;Erro;
172.23.72.174;2023-11-21 02:01:47.284204;Erro;Erro;
172.23.72.174;2023-11-21 02:02:03.675915;Erro;Erro;
172.23.72.174;2023-11-21 02:02:22.103762;Erro;Erro;
172.23.72.174;2023-11-21 02:02:38.488158;Erro;Erro;
172.23.72.174;2023-11-21 02:02:56.920186;Erro;Erro;
172.23.72.174;2023-11-21 02:03:13.300168;Erro;Erro;
172.23.72.174;2023-11-21 02:03:31.755954;Erro;Erro;
172.23.72.174;2023-11-21 02:03:48.120165;Erro;Erro;
172.23.72.174;2023-11-21 02:04:06.544295;Erro;Erro;
172.23.72.174;2023-11-21 02:04:22.928247;Erro;Erro;
172.23.72.174;2023-11-21 02:04:41.371937;Erro;Erro;
172.23.72.174;2023-11-21 02:04:55.707931;Erro;Erro;
172.23.72.174;2023-11-21 02:05:16.184162;Erro;Erro;
172.23.72.174;2023-11-21 02:05:30.520158;Erro;Erro;
172.23.72.174;2023-11-21 02:05:51.003942;Erro;Erro;
172.23.72.174;2023-11-21 02:06:05.351947;Erro;Erro;
172.23.72.174;2023-11-21 02:06:25.819935;Erro;Erro;
172.23.72.174;2023-11-21 02:06:40.159905;Erro;Erro;
172.23.72.174;2023-11-21 02:07:00.628175;Erro;Erro;
172.23.72.174;2023-11-21 02:07:14.975981;Erro;Erro;
172.23.72.174;2023-11-21 02:07:35.440224;Erro;Erro;
172.23.72.174;2023-11-21 02:07:49.776226;Erro;Erro;
172.23.72.174;2023-11-21 02:08:08.212163;Erro;Erro;
172.23.72.174;2023-11-21 02:08:24.600162;Erro;Erro;
172.23.72.174;2023-11-21 02:08:43.028164;Erro;Erro;
172.23.72.174;2023-11-21 02:08:59.423894;Erro;Erro;
172.23.72.174;2023-11-21 02:09:17.859971;Erro;Erro;
172.23.72.174;2023-11-21 02:09:34.243906;Erro;Erro;
172.23.72.174;2023-11-21 02:09:52.691934;Erro;Erro;
172.23.72.174;2023-11-21 02:10:09.040223;Erro;Erro;
172.23.72.174;2023-11-21 02:10:27.480159;Erro;Erro;
172.23.72.174;2023-11-21 02:10:43.864143;Erro;Erro;
172.23.72.174;2023-11-21 02:11:02.296163;Erro;Erro;
172.23.72.174;2023-11-21 02:11:16.624218;Erro;Erro;
172.23.72.174;2023-11-21 02:11:37.119906;Erro;Erro;
172.23.72.174;2023-11-21 02:11:53.488246;Erro;Erro;
172.23.72.174;2023-11-21 02:12:11.935950;Erro;Erro;
172.23.72.174;2023-11-21 02:12:26.271918;Erro;Erro;
172.23.72.174;2023-11-21 02:12:46.740169;Erro;Erro;
172.23.72.174;2023-11-21 02:13:01.095943;Erro;Erro;
172.23.72.174;2023-11-21 02:13:21.552226;Erro;Erro;
172.23.72.174;2023-11-21 02:13:35.911906;Erro;Erro;
172.23.72.174;2023-11-21 02:13:56.368239;Erro;Erro;
172.23.72.174;2023-11-21 02:14:05.140038;0.000000000;0.000000000
172.23.72.174;2023-11-21 02:14:10.715940;Erro;Erro;
172.23.72.174;2023-11-21 02:14:14.890580;0.000000000;0.000000000
172.23.72.174;2023-11-21 02:14:15.848685;0.000000000;0.000000000
172.23.72.174;2023-11-21 02:14:19.527805;-20.468397946;-43.929240705
172.23.72.174;2023-11-21 02:14:29.159917;Erro;Erro;
172.23.72.174;2023-11-21 02:14:35.314710;-20.468390891;-43.929252942
172.23.72.174;2023-11-21 02:14:38.876683;-20.468373835;-43.929268832
172.23.72.174;2023-11-21 02:14:45.524141;Erro;Erro;
172.23.72.174;2023-11-21 02:14:54.399866;-20.468368082;-43.929280076
172.23.72.174;2023-11-21 02:15:03.960187;Erro;Erro;
172.23.72.174;2023-11-21 02:15:13.321888;-20.468368037;-43.929295861
172.23.72.174;2023-11-21 02:15:28.675948;-20.468368783;-43.929296159
172.23.72.174;2023-11-21 02:15:48.109350;-20.468369041;-43.929296317
172.23.72.174;2023-11-21 02:16:04.096730;-20.468369046;-43.929296431
172.23.72.174;2023-11-21 02:16:22.984738;-20.468368977;-43.929296534
172.23.72.174;2023-11-21 02:16:37.983893;-20.468368899;-43.929296545
172.23.72.174;2023-11-21 02:16:57.262947;-20.468368780;-43.929296546
172.23.72.174;2023-11-21 02:17:12.948740;-20.468368654;-43.929296520
172.23.72.174;2023-11-21 02:17:32.110722;-20.468368456;-43.929296463
172.23.72.174;2023-11-21 02:17:47.513748;-20.468368230;-43.929296381
172.23.72.174;2023-11-21 02:18:07.400271;-20.468367970;-43.929296252
172.23.72.174;2023-11-21 02:18:21.678740;-20.468367750;-43.929296146
172.23.72.174;2023-11-21 02:18:41.977590;-20.468367314;-43.929296009
172.23.72.174;2023-11-21 02:18:56.341647;-20.468366997;-43.929295939
172.23.72.174;2023-11-21 02:19:16.222330;-20.468366601;-43.929295883
172.23.72.174;2023-11-21 02:19:31.276097;-20.468366337;-43.929295863
172.23.72.174;2023-11-21 02:19:50.703135;-20.468366039;-43.929295868
172.23.72.174;2023-11-21 02:20:05.876297;-20.468365792;-43.929295861
172.23.72.174;2023-11-21 02:20:25.344826;-20.468365490;-43.929295853
172.23.72.174;2023-11-21 02:20:40.821739;-20.468365272;-43.929295854
172.23.72.174;2023-11-21 02:21:00.335756;-20.468365027;-43.929295873
172.23.72.174;2023-11-21 02:21:15.076129;-20.468364857;-43.929295889
172.23.72.174;2023-11-21 02:21:34.613780;-20.468364652;-43.929295914
172.23.72.174;2023-11-21 02:21:50.017613;-20.468364499;-43.929295932
172.23.72.174;2023-11-21 02:22:09.357286;-20.468364329;-43.929295949
172.23.72.174;2023-11-21 02:22:24.616719;-20.468364202;-43.929295910
172.23.72.174;2023-11-21 02:22:43.896926;-20.468363992;-43.929295818
172.23.72.174;2023-11-21 02:22:59.463191;-20.468259673;-43.929294470
172.23.72.174;2023-11-21 02:23:18.548701;-20.468194716;-43.929653110
172.23.72.174;2023-11-21 02:23:33.826407;-20.468214820;-43.929989893
172.23.72.174;2023-11-21 02:23:52.800105;-20.468567322;-43.930224357
172.23.72.174;2023-11-21 02:24:09.311722;-20.468822246;-43.930551803
172.23.72.174;2023-11-21 02:24:27.507844;-20.468508044;-43.930912139
172.23.72.174;2023-11-21 02:24:43.866211;-20.468040451;-43.930943168
172.23.72.174;2023-11-21 02:25:02.811372;-20.467722453;-43.930636273
172.23.72.174;2023-11-21 02:25:17.964702;-20.467691449;-43.930695579
172.23.72.174;2023-11-21 02:27:47.867942;Erro;Erro;
172.23.72.174;2023-11-21 02:28:04.248165;Erro;Erro;
172.23.72.174;2023-11-21 02:28:22.687904;Erro;Erro;
172.23.72.174;2023-11-21 02:28:37.031917;Erro;Erro;
172.23.72.174;2023-11-21 02:28:55.451948;Erro;Erro;
172.23.72.174;2023-11-21 02:29:11.832162;Erro;Erro;
172.23.72.174;2023-11-21 02:29:32.304236;Erro;Erro;
172.23.72.174;2023-11-21 02:29:46.644199;Erro;Erro;
172.23.72.174;2023-11-21 02:30:05.087911;Erro;Erro;
172.23.72.174;2023-11-21 02:30:21.471896;Erro;Erro;
172.23.72.174;2023-11-21 02:30:39.896170;Erro;Erro;
172.23.72.174;2023-11-21 02:30:56.284001;Erro;Erro;
172.23.72.174;2023-11-21 02:31:14.715951;Erro;Erro;
172.23.72.174;2023-11-21 02:31:31.103903;Erro;Erro;
172.23.72.174;2023-11-21 02:31:49.531935;Erro;Erro;
172.23.72.174;2023-11-21 02:32:05.904242;Erro;Erro;
172.23.72.174;2023-11-21 02:32:24.336268;Erro;Erro;
172.23.72.174;2023-11-21 02:32:40.720218;Erro;Erro;
172.23.72.174;2023-11-21 02:32:59.175917;Erro;Erro;
172.23.72.174;2023-11-21 02:33:15.536230;Erro;Erro;
172.23.72.174;2023-11-21 02:33:33.976157;Erro;Erro;
172.23.72.174;2023-11-21 02:33:48.312202;Erro;Erro;
