172.23.66.95;2023-08-24 14:18:13.799717;Erro;Erro;
172.23.66.95;2023-08-25 09:33:47.303586;Erro;Erro;
172.23.66.95;2023-08-25 09:45:28.187657;Erro;Erro;
172.23.66.95;2023-08-25 09:46:51.306895;Erro;Erro;
172.23.66.95;2023-08-25 09:52:35.241321;Erro;Erro;
172.23.66.95;2023-08-29 08:03:23.735427;Erro;Erro;
172.23.66.95;2023-08-29 08:08:50.374560;Erro;Erro;
172.23.66.95;2023-08-29 08:14:20.481331;Erro;Erro;
172.23.66.95;2023-08-29 08:16:41.463908;Erro;Erro;
172.23.66.95;2023-08-29 08:17:07.990252;Erro;Erro;
172.23.66.95;2023-08-29 12:06:54.206386;Erro;Erro;
172.23.66.95;2023-08-30 11:03:17.622245;Erro;Erro;
172.23.66.95;2023-08-30 11:04:10.560472;Erro;Erro;
172.23.66.95;2023-08-30 11:08:02.295075;Erro;Erro;
172.23.66.95;2023-08-30 11:10:19.116780;Erro;Erro;
172.23.66.95;2023-08-30 11:14:10.708115;Erro;Erro;
172.23.66.95;2023-08-30 11:14:29.365423;Erro;Erro;
172.23.66.95;2023-08-30 11:25:59.882801;Erro;Erro;
172.23.66.95;2023-08-30 11:26:29.591443;Erro;Erro;
172.23.66.95;2023-08-30 11:26:44.603130;Erro;Erro;
