172.23.66.136;2023-08-25 09:41:15.418737;Erro;Erro;
172.23.66.136;2023-08-25 09:41:29.639694;Erro;Erro;
172.23.66.136;2023-08-25 09:42:24.186438;Erro;Erro;
172.23.66.136;2023-08-29 08:02:31.840468;Erro;Erro;
172.23.66.136;2023-08-29 08:05:54.651297;Erro;Erro;
172.23.66.136;2023-08-29 08:08:56.519572;Erro;Erro;
172.23.66.136;2023-08-29 08:11:15.782681;Erro;Erro;
172.23.66.136;2023-08-29 08:17:26.470531;Erro;Erro;
172.23.66.136;2023-08-29 12:05:59.641443;Erro;Erro;
172.23.66.136;2023-08-29 12:11:55.802530;Erro;Erro;
172.23.66.136;2023-08-30 11:02:20.629345;Erro;Erro;
172.23.66.136;2023-08-30 11:03:23.765577;Erro;Erro;
172.23.66.136;2023-08-30 11:07:23.579310;Erro;Erro;
172.23.66.136;2023-08-30 11:13:54.783187;Erro;Erro;
172.23.66.136;2023-08-30 11:13:56.185147;Erro;Erro;
172.23.66.136;2023-08-30 11:18:10.045113;Erro;Erro;
172.23.66.136;2023-08-30 11:21:23.061055;Erro;Erro;
172.23.66.136;2023-08-30 11:26:30.122115;Erro;Erro;
172.23.66.136;2023-08-30 11:26:48.716733;Erro;Erro;
