172.23.66.175;2023-08-25 09:32:43.624559;Erro;Erro;
172.23.66.175;2023-08-25 09:40:01.661124;Erro;Erro;
172.23.66.175;2023-08-25 09:41:29.640263;Erro;Erro;
172.23.66.175;2023-08-29 08:02:31.838526;Erro;Erro;
172.23.66.175;2023-08-29 08:07:00.330989;Erro;Erro;
172.23.66.175;2023-08-29 08:13:54.143646;Erro;Erro;
172.23.66.175;2023-08-29 08:11:22.457535;Erro;Erro;
172.23.66.175;2023-08-29 08:16:41.414839;Erro;Erro;
172.23.66.175;2023-08-29 12:03:55.364035;Erro;Erro;
172.23.66.175;2023-08-29 12:04:58.329955;Erro;Erro;
172.23.66.175;2023-08-30 11:02:20.626348;Erro;Erro;
172.23.66.175;2023-08-30 11:02:59.190127;Erro;Erro;
172.23.66.175;2023-08-30 11:07:23.594068;Erro;Erro;
172.23.66.175;2023-08-30 11:08:30.965346;Erro;Erro;
172.23.66.175;2023-08-30 11:15:44.716437;Erro;Erro;
172.23.66.175;2023-08-30 11:18:17.632781;Erro;Erro;
172.23.66.175;2023-08-30 11:21:04.629648;Erro;Erro;
172.23.66.175;2023-08-30 11:26:37.270141;Erro;Erro;
