172.23.66.204;2023-08-24 14:13:33.223987;Erro;Erro;
172.23.66.204;2023-08-24 14:14:03.943460;Erro;Erro;
172.23.66.204;2023-08-24 14:14:32.627396;Erro;Erro;
172.23.66.204;2023-08-24 14:15:03.347387;Erro;Erro;
172.23.66.204;2023-08-24 14:15:34.057157;Erro;Erro;
172.23.66.204;2023-08-24 14:16:04.776178;Erro;Erro;
172.23.66.204;2023-08-25 09:32:43.625440;Erro;Erro;
172.23.66.204;2023-08-25 09:41:29.641161;Erro;Erro;
172.23.66.204;2023-08-25 09:45:48.397369;Erro;Erro;
172.23.66.204;2023-08-25 10:06:26.494802;Erro;Erro;
172.23.66.204;2023-08-29 08:02:35.590957;Erro;Erro;
172.23.66.204;2023-08-29 08:08:05.738799;Erro;Erro;
172.23.66.204;2023-08-29 08:11:56.744775;Erro;Erro;
172.23.66.204;2023-08-29 08:13:48.833704;Erro;Erro;
172.23.66.204;2023-08-29 08:16:47.558949;Erro;Erro;
172.23.66.204;2023-08-29 08:25:15.221506;Erro;Erro;
172.23.66.204;2023-08-29 12:06:48.876974;Erro;Erro;
172.23.66.204;2023-08-29 12:11:58.885119;Erro;Erro;
172.23.66.204;2023-08-30 11:02:22.325191;Erro;Erro;
172.23.66.204;2023-08-30 11:03:25.814058;Erro;Erro;
172.23.66.204;2023-08-30 11:07:32.000735;Erro;Erro;
172.23.66.204;2023-08-30 11:13:33.585347;Erro;Erro;
172.23.66.204;2023-08-30 11:13:34.320867;Erro;Erro;
172.23.66.204;2023-08-30 11:18:12.629284;Erro;Erro;
172.23.66.204;2023-08-30 11:21:31.253146;Erro;Erro;
172.23.66.204;2023-08-30 11:24:00.761007;Erro;Erro;
