172.23.66.57;2023-08-24 14:18:12.018430;Erro;Erro;
172.23.66.57;2023-08-25 09:33:46.791806;Erro;Erro;
172.23.66.57;2023-08-25 09:32:59.533512;Erro;Erro;
172.23.66.57;2023-08-25 09:41:35.783688;Erro;Erro;
172.23.66.57;2023-08-25 09:46:42.993792;Erro;Erro;
172.23.66.57;2023-08-29 08:03:04.426276;Erro;Erro;
172.23.66.57;2023-08-29 08:06:23.027354;Erro;Erro;
172.23.66.57;2023-08-29 08:08:27.848717;Erro;Erro;
172.23.66.57;2023-08-29 08:15:38.450661;Erro;Erro;
172.23.66.57;2023-08-29 08:16:39.544754;Erro;Erro;
172.23.66.57;2023-08-29 08:18:32.006607;Erro;Erro;
172.23.66.57;2023-08-29 12:05:24.811250;Erro;Erro;
172.23.66.57;2023-08-30 11:02:32.317110;Erro;Erro;
172.23.66.57;2023-08-30 11:02:55.102832;Erro;Erro;
172.23.66.57;2023-08-30 11:08:00.246646;Erro;Erro;
172.23.66.57;2023-08-30 11:10:22.320784;Erro;Erro;
172.23.66.57;2023-08-30 11:13:55.807199;Erro;Erro;
172.23.66.57;2023-08-30 11:14:37.557387;Erro;Erro;
172.23.66.57;2023-08-30 11:18:04.405231;Erro;Erro;
172.23.66.57;2023-08-30 11:26:44.598296;Erro;Erro;
172.23.66.57;2023-08-30 11:26:43.143512;Erro;Erro;
