172.23.66.142;2023-08-25 09:33:40.014014;Erro;Erro;
172.23.66.142;2023-08-25 09:40:48.679606;Erro;Erro;
172.23.66.142;2023-08-25 09:49:51.766892;Erro;Erro;
172.23.66.142;2023-08-25 10:00:27.625724;Erro;Erro;
172.23.66.142;2023-08-29 08:02:31.841847;Erro;Erro;
172.23.66.142;2023-08-29 08:06:31.448871;Erro;Erro;
172.23.66.142;2023-08-29 08:11:20.581598;Erro;Erro;
172.23.66.142;2023-08-29 08:11:50.740463;Erro;Erro;
172.23.66.142;2023-08-29 08:18:21.862247;Erro;Erro;
172.23.66.142;2023-08-29 12:06:14.835766;Erro;Erro;
172.23.66.142;2023-08-30 11:02:20.627656;Erro;Erro;
172.23.66.142;2023-08-30 11:03:09.429294;Erro;Erro;
172.23.66.142;2023-08-30 11:07:32.000742;Erro;Erro;
172.23.66.142;2023-08-30 11:08:26.869337;Erro;Erro;
172.23.66.142;2023-08-30 11:18:26.459728;Erro;Erro;
172.23.66.142;2023-08-30 11:24:10.405078;Erro;Erro;
172.23.66.142;2023-08-30 11:26:04.481352;Erro;Erro;
172.23.66.142;2023-08-30 11:27:03.675657;Erro;Erro;
