172.23.73.254;2023-10-23 10:20:41.468953;Erro;Erro;
172.23.73.254;2023-10-23 10:32:07.552590;Erro;Erro;
172.23.73.254;2023-10-23 10:32:38.268773;Erro;Erro;
172.23.73.254;2023-10-23 10:33:47.900936;Erro;Erro;
172.23.73.254;2023-10-23 10:34:24.764613;Erro;Erro;
172.23.73.254;2023-10-23 10:34:57.532928;Erro;Erro;
172.23.73.254;2023-10-23 10:35:30.316604;Erro;Erro;
172.23.73.254;2023-10-23 10:36:05.120651;Erro;Erro;
172.23.73.254;2023-10-23 10:36:39.933020;Erro;Erro;
172.23.73.254;2023-10-23 10:37:12.708890;Erro;Erro;
172.23.73.254;2023-10-23 10:37:47.532508;Erro;Erro;
172.23.73.254;2023-10-23 10:38:24.380626;Erro;Erro;
172.23.73.254;2023-10-23 10:38:57.160614;Erro;Erro;
172.23.73.254;2023-10-23 10:39:29.948649;Erro;Erro;
172.23.73.254;2023-10-23 10:40:04.740585;Erro;Erro;
172.23.73.254;2023-10-23 10:40:37.508591;Erro;Erro;
172.23.73.254;2023-10-23 10:41:12.320863;Erro;Erro;
172.23.73.254;2023-10-23 10:41:47.140845;Erro;Erro;
172.23.73.254;2023-10-23 10:42:21.972643;Erro;Erro;
172.23.73.254;2023-10-23 10:42:56.768584;Erro;Erro;
172.23.73.254;2023-10-23 10:43:29.532916;Erro;Erro;
172.23.73.254;2023-10-23 10:44:04.352618;Erro;Erro;
172.23.73.254;2023-10-23 10:44:37.124700;Erro;Erro;
172.23.73.254;2023-10-23 10:45:11.932953;Erro;Erro;
172.23.73.254;2023-10-23 10:45:44.724645;Erro;Erro;
172.23.73.254;2023-10-23 10:46:21.580589;Erro;Erro;
172.23.73.254;2023-10-23 10:46:56.388844;Erro;Erro;
172.23.73.254;2023-10-23 10:47:31.200587;Erro;Erro;
172.23.73.254;2023-10-23 10:48:03.972591;Erro;Erro;
172.23.73.254;2023-10-23 10:48:38.780661;Erro;Erro;
172.23.73.254;2023-10-23 10:49:11.556860;Erro;Erro;
172.23.73.254;2023-10-23 10:49:46.365552;Erro;Erro;
172.23.73.254;2023-10-23 10:50:23.228622;Erro;Erro;
172.23.73.254;2023-10-23 10:50:56.020606;Erro;Erro;
172.23.73.254;2023-10-23 10:51:30.812620;Erro;Erro;
172.23.73.254;2023-10-23 10:52:03.592624;Erro;Erro;
172.23.73.254;2023-10-23 10:52:38.396629;Erro;Erro;
172.23.73.254;2023-10-23 10:53:11.176566;Erro;Erro;
172.23.73.254;2023-10-23 10:53:45.996644;Erro;Erro;
172.23.73.254;2023-10-23 10:54:22.848866;Erro;Erro;
172.23.73.254;2023-10-23 10:54:55.636657;Erro;Erro;
172.23.73.254;2023-10-23 10:55:30.444628;Erro;Erro;
172.23.73.254;2023-10-23 10:56:05.248586;Erro;Erro;
172.23.73.254;2023-10-23 10:56:38.012805;Erro;Erro;
172.23.73.254;2023-10-23 10:57:12.832865;Erro;Erro;
172.23.73.254;2023-10-23 10:57:47.652880;Erro;Erro;
172.23.73.254;2023-10-23 10:58:22.464870;Erro;Erro;
172.23.73.254;2023-10-23 10:58:57.300592;Erro;Erro;
172.23.73.254;2023-10-23 10:59:30.052852;Erro;Erro;
172.23.73.254;2023-10-23 11:00:04.864596;Erro;Erro;
172.23.73.254;2023-10-23 11:00:37.636657;Erro;Erro;
172.23.73.254;2023-10-23 11:01:12.445018;Erro;Erro;
172.23.73.254;2023-10-23 11:01:47.260970;Erro;Erro;
172.23.73.254;2023-10-23 11:02:22.076621;Erro;Erro;
