172.23.66.130;2023-08-25 09:40:02.030870;Erro;Erro;
172.23.66.130;2023-08-25 09:46:47.956978;Erro;Erro;
172.23.66.130;2023-08-25 09:50:33.703194;Erro;Erro;
172.23.66.130;2023-08-25 10:09:11.425761;Erro;Erro;
172.23.66.130;2023-08-29 08:03:19.606327;Erro;Erro;
172.23.66.130;2023-08-29 08:06:08.143663;Erro;Erro;
172.23.66.130;2023-08-29 08:11:44.454775;Erro;Erro;
172.23.66.130;2023-08-29 08:11:58.892343;Erro;Erro;
172.23.66.130;2023-08-29 08:15:54.310780;Erro;Erro;
172.23.66.130;2023-08-29 12:06:17.436267;Erro;Erro;
172.23.66.130;2023-08-29 12:03:55.361452;Erro;Erro;
172.23.66.130;2023-08-30 11:03:21.717364;Erro;Erro;
172.23.66.130;2023-08-30 11:04:09.987388;Erro;Erro;
172.23.66.130;2023-08-30 11:07:23.430822;Erro;Erro;
172.23.66.130;2023-08-30 11:09:26.261436;Erro;Erro;
172.23.66.130;2023-08-30 11:14:16.540102;Erro;Erro;
172.23.66.130;2023-08-30 11:14:49.849295;Erro;Erro;
172.23.66.130;2023-08-30 11:26:20.656602;Erro;Erro;
172.23.66.130;2023-08-30 11:26:38.343623;Erro;Erro;
172.23.66.130;2023-08-30 11:26:48.708942;Erro;Erro;
