172.23.66.234;2023-08-24 14:13:33.229635;Erro;Erro;
172.23.66.234;2023-08-24 14:14:03.951386;Erro;Erro;
172.23.66.234;2023-08-24 14:14:32.619408;Erro;Erro;
172.23.66.234;2023-08-24 14:15:03.335411;Erro;Erro;
172.23.66.234;2023-08-24 14:15:34.063412;Erro;Erro;
172.23.66.234;2023-08-24 14:16:04.776167;Erro;Erro;
172.23.66.234;2023-08-25 09:32:43.625335;Erro;Erro;
172.23.66.234;2023-08-25 09:40:09.767659;Erro;Erro;
172.23.66.234;2023-08-25 09:45:48.265453;Erro;Erro;
172.23.66.234;2023-08-25 10:10:01.526934;Erro;Erro;
172.23.66.234;2023-08-29 08:02:31.839499;Erro;Erro;
172.23.66.234;2023-08-29 08:07:55.080186;Erro;Erro;
172.23.66.234;2023-08-29 08:08:48.334449;Erro;Erro;
172.23.66.234;2023-08-29 08:12:21.322508;Erro;Erro;
172.23.66.234;2023-08-29 08:17:05.991304;Erro;Erro;
172.23.66.234;2023-08-29 12:03:55.363003;Erro;Erro;
172.23.66.234;2023-08-30 11:02:22.329973;Erro;Erro;
172.23.66.234;2023-08-30 11:07:31.999433;Erro;Erro;
172.23.66.234;2023-08-30 11:08:43.311780;Erro;Erro;
172.23.66.234;2023-08-30 11:13:55.098050;Erro;Erro;
172.23.66.234;2023-08-30 11:13:56.903838;Erro;Erro;
172.23.66.234;2023-08-30 11:26:58.300136;Erro;Erro;
172.23.66.234;2023-08-30 11:45:51.740443;Erro;Erro;
