172.23.66.242;2023-08-25 09:30:33.847948;Erro;Erro;
172.23.66.242;2023-08-25 09:43:23.106857;Erro;Erro;
172.23.66.242;2023-08-25 09:51:12.963476;Erro;Erro;
172.23.66.242;2023-08-29 08:00:28.337308;Erro;Erro;
172.23.66.242;2023-08-29 08:05:45.322963;Erro;Erro;
172.23.66.242;2023-08-29 08:06:37.345340;Erro;Erro;
172.23.66.242;2023-08-29 08:10:12.635084;Erro;Erro;
172.23.66.242;2023-08-29 08:15:39.478651;Erro;Erro;
172.23.66.242;2023-08-29 12:00:20.507960;Erro;Erro;
172.23.66.242;2023-08-30 11:00:11.992877;Erro;Erro;
172.23.66.242;2023-08-30 11:01:39.867869;Erro;Erro;
172.23.66.242;2023-08-30 11:05:15.451783;Erro;Erro;
172.23.66.242;2023-08-30 11:11:04.616496;Erro;Erro;
172.23.66.242;2023-08-30 11:11:15.259129;Erro;Erro;
172.23.66.242;2023-08-30 11:15:45.884443;Erro;Erro;
172.23.66.242;2023-08-30 11:19:18.552128;Erro;Erro;
172.23.66.242;2023-08-30 11:21:59.223427;Erro;Erro;
172.23.66.242;2023-08-30 11:25:09.500910;Erro;Erro;
