172.23.66.111;2023-08-24 14:18:15.847793;Erro;Erro;
172.23.66.111;2023-08-25 09:39:23.863091;Erro;Erro;
172.23.66.111;2023-08-25 09:41:52.167648;Erro;Erro;
172.23.66.111;2023-08-29 08:03:34.249466;Erro;Erro;
172.23.66.111;2023-08-29 08:05:54.993657;Erro;Erro;
172.23.66.111;2023-08-29 08:11:13.735707;Erro;Erro;
172.23.66.111;2023-08-29 08:13:55.526832;Erro;Erro;
172.23.66.111;2023-08-29 08:14:08.416223;Erro;Erro;
172.23.66.111;2023-08-29 12:04:01.065452;Erro;Erro;
172.23.66.111;2023-08-30 11:02:57.141951;Erro;Erro;
172.23.66.111;2023-08-30 11:03:58.311940;Erro;Erro;
172.23.66.111;2023-08-30 11:08:02.293394;Erro;Erro;
172.23.66.111;2023-08-30 11:10:53.799277;Erro;Erro;
172.23.66.111;2023-08-30 11:13:57.604808;Erro;Erro;
172.23.66.111;2023-08-30 11:18:02.867193;Erro;Erro;
172.23.66.111;2023-08-30 11:22:32.693391;Erro;Erro;
172.23.66.111;2023-08-30 11:23:09.557022;Erro;Erro;
172.23.66.111;2023-08-30 11:26:44.613170;Erro;Erro;
