172.23.75.224;2023-10-23 10:32:09.632592;Erro;Erro;
172.23.75.224;2023-10-23 10:32:38.312595;Erro;Erro;
172.23.75.224;2023-10-23 10:33:47.960610;Erro;Erro;
172.23.75.224;2023-10-23 10:34:26.832624;Erro;Erro;
172.23.75.224;2023-10-23 10:34:59.612648;Erro;Erro;
172.23.75.224;2023-10-23 10:35:32.360592;Erro;Erro;
172.23.75.224;2023-10-23 10:36:07.168434;Erro;Erro;
172.23.75.224;2023-10-23 10:36:39.956590;Erro;Erro;
172.23.75.224;2023-10-23 10:37:14.749239;Erro;Erro;
172.23.75.224;2023-10-23 10:37:51.612778;Erro;Erro;
172.23.75.224;2023-10-23 10:38:24.428598;Erro;Erro;
172.23.75.224;2023-10-23 10:38:59.196629;Erro;Erro;
172.23.75.224;2023-10-23 10:39:31.967887;Erro;Erro;
172.23.75.224;2023-10-23 10:40:04.788615;Erro;Erro;
172.23.75.224;2023-10-23 10:40:39.604607;Erro;Erro;
172.23.75.224;2023-10-23 10:41:12.328636;Erro;Erro;
172.23.75.224;2023-10-23 10:41:49.204740;Erro;Erro;
172.23.75.224;2023-10-23 10:42:24.012587;Erro;Erro;
172.23.75.224;2023-10-23 10:42:56.792591;Erro;Erro;
172.23.75.224;2023-10-23 10:43:31.600588;Erro;Erro;
172.23.75.224;2023-10-23 10:44:04.372558;Erro;Erro;
172.23.75.224;2023-10-23 10:44:39.168599;Erro;Erro;
172.23.75.224;2023-10-23 10:45:11.952607;Erro;Erro;
172.23.75.224;2023-10-23 10:45:48.801486;Erro;Erro;
172.23.75.224;2023-10-23 10:46:23.636589;Erro;Erro;
172.23.75.224;2023-10-23 10:46:58.436586;Erro;Erro;
172.23.75.224;2023-10-23 10:47:31.236610;Erro;Erro;
172.23.75.224;2023-10-23 10:48:06.012605;Erro;Erro;
172.23.75.224;2023-10-23 10:48:38.824639;Erro;Erro;
172.23.75.224;2023-10-23 10:49:13.616630;Erro;Erro;
172.23.75.224;2023-10-23 10:49:46.376628;Erro;Erro;
172.23.75.224;2023-10-23 10:50:23.264615;Erro;Erro;
