172.23.66.141;2023-08-25 09:32:52.618680;Erro;Erro;
172.23.66.141;2023-08-25 09:40:14.141065;Erro;Erro;
172.23.66.141;2023-08-29 08:02:31.841179;Erro;Erro;
172.23.66.141;2023-08-29 08:06:31.386298;Erro;Erro;
172.23.66.141;2023-08-29 08:08:56.518452;Erro;Erro;
172.23.66.141;2023-08-29 08:11:15.788636;Erro;Erro;
172.23.66.141;2023-08-29 08:17:28.518655;Erro;Erro;
172.23.66.141;2023-08-29 12:05:10.636618;Erro;Erro;
172.23.66.141;2023-08-29 12:03:55.361778;Erro;Erro;
172.23.66.141;2023-08-30 11:02:20.528756;Erro;Erro;
172.23.66.141;2023-08-30 11:03:13.529278;Erro;Erro;
172.23.66.141;2023-08-30 11:07:24.854516;Erro;Erro;
172.23.66.141;2023-08-30 11:08:08.437253;Erro;Erro;
172.23.66.141;2023-08-30 11:18:28.700888;Erro;Erro;
172.23.66.141;2023-08-30 11:19:48.608351;Erro;Erro;
172.23.66.141;2023-08-30 11:23:56.661007;Erro;Erro;
172.23.66.141;2023-08-30 11:25:48.704607;Erro;Erro;
172.23.66.141;2023-08-30 11:26:48.693451;Erro;Erro;
