172.23.66.125;2023-08-25 09:39:59.701859;Erro;Erro;
172.23.66.125;2023-08-25 09:40:09.767667;Erro;Erro;
172.23.66.125;2023-08-25 09:43:29.292341;Erro;Erro;
172.23.66.125;2023-08-29 08:02:36.836751;Erro;Erro;
172.23.66.125;2023-08-29 08:06:04.611154;Erro;Erro;
172.23.66.125;2023-08-29 08:08:56.518452;Erro;Erro;
172.23.66.125;2023-08-29 08:11:13.737932;Erro;Erro;
172.23.66.125;2023-08-29 08:16:43.462583;Erro;Erro;
172.23.66.125;2023-08-29 12:06:32.907613;Erro;Erro;
172.23.66.125;2023-08-30 11:03:08.452954;Erro;Erro;
172.23.66.125;2023-08-30 11:03:25.813957;Erro;Erro;
172.23.66.125;2023-08-30 11:07:23.579403;Erro;Erro;
172.23.66.125;2023-08-30 11:09:26.262220;Erro;Erro;
172.23.66.125;2023-08-30 11:13:57.247425;Erro;Erro;
172.23.66.125;2023-08-30 11:17:48.992706;Erro;Erro;
172.23.66.125;2023-08-30 11:23:27.989278;Erro;Erro;
172.23.66.125;2023-08-30 11:26:29.614054;Erro;Erro;
172.23.66.125;2023-08-30 11:26:48.696189;Erro;Erro;
