172.23.66.41;2023-08-24 14:15:56.648086;Erro;Erro;
172.23.66.41;2023-08-25 09:30:26.259310;Erro;Erro;
172.23.66.41;2023-08-25 09:31:39.052174;Erro;Erro;
172.23.66.41;2023-08-25 09:38:57.645344;Erro;Erro;
172.23.66.41;2023-08-25 09:50:24.809540;Erro;Erro;
172.23.66.41;2023-08-25 09:55:20.241294;Erro;Erro;
172.23.66.41;2023-08-29 08:00:05.981953;Erro;Erro;
172.23.66.41;2023-08-29 08:03:43.826861;Erro;Erro;
172.23.66.41;2023-08-29 08:06:17.718380;Erro;Erro;
172.23.66.41;2023-08-29 08:09:02.950343;Erro;Erro;
172.23.66.41;2023-08-29 08:14:28.367140;Erro;Erro;
172.23.66.41;2023-08-29 12:00:04.892902;Erro;Erro;
172.23.66.41;2023-08-30 11:00:05.505997;Erro;Erro;
172.23.66.41;2023-08-30 11:00:43.801032;Erro;Erro;
172.23.66.41;2023-08-30 11:05:10.100927;Erro;Erro;
172.23.66.41;2023-08-30 11:05:52.052939;Erro;Erro;
172.23.66.41;2023-08-30 11:11:05.171535;Erro;Erro;
172.23.66.41;2023-08-30 11:11:55.316626;Erro;Erro;
172.23.66.41;2023-08-30 11:15:53.236171;Erro;Erro;
172.23.66.41;2023-08-30 11:21:30.219727;Erro;Erro;
172.23.66.41;2023-08-30 11:24:33.732356;Erro;Erro;
