172.23.66.227;2023-08-25 09:32:43.626109;Erro;Erro;
172.23.66.227;2023-08-25 09:39:59.528254;Erro;Erro;
172.23.66.227;2023-08-25 09:48:49.903988;Erro;Erro;
172.23.66.227;2023-08-29 08:02:31.841714;Erro;Erro;
172.23.66.227;2023-08-29 08:07:59.221722;Erro;Erro;
172.23.66.227;2023-08-29 08:08:46.282474;Erro;Erro;
172.23.66.227;2023-08-29 08:12:19.270895;Erro;Erro;
172.23.66.227;2023-08-29 08:16:47.558525;Erro;Erro;
172.23.66.227;2023-08-29 08:19:10.104725;Erro;Erro;
172.23.66.227;2023-08-29 12:06:33.933082;Erro;Erro;
172.23.66.227;2023-08-30 11:02:22.328663;Erro;Erro;
172.23.66.227;2023-08-30 11:05:30.741046;Erro;Erro;
172.23.66.227;2023-08-30 11:07:31.999658;Erro;Erro;
172.23.66.227;2023-08-30 11:13:34.321020;Erro;Erro;
172.23.66.227;2023-08-30 11:14:31.929865;Erro;Erro;
172.23.66.227;2023-08-30 11:18:11.512837;Erro;Erro;
172.23.66.227;2023-08-30 11:26:30.612744;Erro;Erro;
172.23.66.227;2023-08-30 11:26:57.259403;Erro;Erro;
172.23.66.227;2023-08-30 11:27:27.609184;Erro;Erro;
