172.23.74.144;2023-10-23 10:32:07.548570;Erro;Erro;
172.23.74.144;2023-10-23 10:32:38.288572;Erro;Erro;
172.23.74.144;2023-10-23 10:33:47.920594;Erro;Erro;
172.23.74.144;2023-10-23 10:34:24.768586;Erro;Erro;
172.23.74.144;2023-10-23 10:34:59.588587;Erro;Erro;
172.23.74.144;2023-10-23 10:35:32.348689;Erro;Erro;
172.23.74.144;2023-10-23 10:36:05.128587;Erro;Erro;
172.23.74.144;2023-10-23 10:36:39.940855;Erro;Erro;
172.23.74.144;2023-10-23 10:37:14.749239;Erro;Erro;
172.23.74.144;2023-10-23 10:37:49.596444;Erro;Erro;
172.23.74.144;2023-10-23 10:38:24.400591;Erro;Erro;
172.23.74.144;2023-10-23 10:38:57.160614;Erro;Erro;
172.23.74.144;2023-10-23 10:39:31.964616;Erro;Erro;
172.23.74.144;2023-10-23 10:40:04.748586;Erro;Erro;
172.23.74.144;2023-10-23 10:40:39.552542;Erro;Erro;
172.23.74.144;2023-10-23 10:41:12.320863;Erro;Erro;
172.23.74.144;2023-10-23 10:41:47.148630;Erro;Erro;
172.23.74.144;2023-10-23 10:42:24.004587;Erro;Erro;
172.23.74.144;2023-10-23 10:42:56.780587;Erro;Erro;
172.23.74.144;2023-10-23 10:43:31.580622;Erro;Erro;
172.23.74.144;2023-10-23 10:44:04.360590;Erro;Erro;
172.23.74.144;2023-10-23 10:44:39.192577;Erro;Erro;
172.23.74.144;2023-10-23 10:45:11.944636;Erro;Erro;
172.23.74.144;2023-10-23 10:45:46.749324;Erro;Erro;
172.23.74.144;2023-10-23 10:46:23.612639;Erro;Erro;
172.23.74.144;2023-10-23 10:46:56.388838;Erro;Erro;
172.23.74.144;2023-10-23 10:47:31.212591;Erro;Erro;
172.23.74.144;2023-10-23 10:48:04.036777;Erro;Erro;
172.23.74.144;2023-10-23 10:48:38.796561;Erro;Erro;
172.23.74.144;2023-10-23 10:49:11.564598;Erro;Erro;
172.23.74.144;2023-10-23 10:49:46.396632;Erro;Erro;
172.23.74.144;2023-10-23 10:50:23.228622;Erro;Erro;
172.23.74.144;2023-10-23 10:50:58.048586;Erro;Erro;
172.23.74.144;2023-10-23 10:51:30.816589;Erro;Erro;
172.23.74.144;2023-10-23 10:52:03.604594;Erro;Erro;
172.23.74.144;2023-10-23 10:52:38.408581;Erro;Erro;
172.23.74.144;2023-10-23 10:53:13.223446;Erro;Erro;
172.23.74.144;2023-10-23 10:53:45.985317;Erro;Erro;
172.23.74.144;2023-10-23 10:54:22.856610;Erro;Erro;
172.23.74.144;2023-10-23 10:54:57.660664;Erro;Erro;
172.23.74.144;2023-10-23 10:55:32.476621;Erro;Erro;
172.23.74.144;2023-10-23 10:56:05.256590;Erro;Erro;
172.23.74.144;2023-10-23 10:56:38.028607;Erro;Erro;
172.23.74.144;2023-10-23 10:57:12.852593;Erro;Erro;
172.23.74.144;2023-10-23 10:57:47.648890;Erro;Erro;
172.23.74.144;2023-10-23 10:58:24.512588;Erro;Erro;
172.23.74.144;2023-10-23 10:58:57.284698;Erro;Erro;
172.23.74.144;2023-10-23 10:59:30.056660;Erro;Erro;
172.23.74.144;2023-10-23 11:00:04.876589;Erro;Erro;
172.23.74.144;2023-10-23 11:00:39.676944;Erro;Erro;
172.23.74.144;2023-10-23 11:01:12.472603;Erro;Erro;
172.23.74.144;2023-10-23 11:01:47.268854;Erro;Erro;
172.23.74.144;2023-10-23 11:02:22.088587;Erro;Erro;
172.23.74.144;2023-10-23 11:02:56.896586;Erro;Erro;
172.23.74.144;2023-10-23 11:03:29.672631;Erro;Erro;
172.23.74.144;2023-10-23 11:04:02.444593;Erro;Erro;
172.23.74.144;2023-10-23 11:04:37.264601;Erro;Erro;
172.23.74.144;2023-10-23 11:05:12.060965;Erro;Erro;
172.23.74.144;2023-10-23 11:05:44.844762;Erro;Erro;
172.23.74.144;2023-10-23 11:06:23.748594;Erro;Erro;
172.23.74.144;2023-10-23 11:06:56.508956;Erro;Erro;
172.23.74.144;2023-10-23 11:07:31.328586;Erro;Erro;
172.23.74.144;2023-10-23 11:08:04.104587;Erro;Erro;
172.23.74.144;2023-10-23 11:08:38.908905;Erro;Erro;
172.23.74.144;2023-10-23 11:09:11.684631;Erro;Erro;
172.23.74.144;2023-10-23 11:09:46.504602;Erro;Erro;
172.23.74.144;2023-10-23 11:10:23.368586;Erro;Erro;
172.23.74.144;2023-10-23 11:10:56.132859;Erro;Erro;
172.23.74.144;2023-10-23 11:11:30.944863;Erro;Erro;
172.23.74.144;2023-10-23 11:12:03.720590;Erro;Erro;
172.23.74.144;2023-10-23 11:12:38.524652;Erro;Erro;
172.23.74.144;2023-10-23 11:13:13.368613;Erro;Erro;
172.23.74.144;2023-10-23 11:13:46.132592;Erro;Erro;
172.23.74.144;2023-10-23 11:14:20.936647;Erro;Erro;
172.23.74.144;2023-10-23 11:14:55.740979;Erro;Erro;
172.23.74.144;2023-10-23 11:15:28.520627;Erro;Erro;
172.23.74.144;2023-10-23 11:16:03.348613;Erro;Erro;
172.23.74.144;2023-10-23 11:16:38.156591;Erro;Erro;
172.23.74.144;2023-10-23 11:17:10.952597;Erro;Erro;
172.23.74.144;2023-10-23 11:17:45.728794;Erro;Erro;
172.23.74.144;2023-10-23 11:18:22.596601;Erro;Erro;
172.23.74.144;2023-10-23 11:18:55.376600;Erro;Erro;
172.23.74.144;2023-10-23 11:19:30.184635;Erro;Erro;
172.23.74.144;2023-10-23 11:20:05.008589;Erro;Erro;
172.23.74.144;2023-10-23 11:20:37.772591;Erro;Erro;
172.23.74.144;2023-10-23 11:21:12.600600;Erro;Erro;
172.23.74.144;2023-10-23 11:21:45.393517;Erro;Erro;
172.23.74.144;2023-10-23 11:22:24.252638;Erro;Erro;
172.23.74.144;2023-10-23 11:22:57.028862;Erro;Erro;
172.23.74.144;2023-10-23 11:23:29.808616;Erro;Erro;
172.23.74.144;2023-10-23 11:24:04.612591;Erro;Erro;
172.23.74.144;2023-10-23 11:24:39.420981;Erro;Erro;
172.23.74.144;2023-10-23 11:25:12.196855;Erro;Erro;
