172.23.66.71;2023-08-24 14:16:03.504230;Erro;Erro;
172.23.66.71;2023-08-25 09:30:27.981178;Erro;Erro;
172.23.66.71;2023-08-25 09:31:57.562334;Erro;Erro;
172.23.66.71;2023-08-25 09:43:18.500695;Erro;Erro;
172.23.66.71;2023-08-25 09:50:38.554593;Erro;Erro;
172.23.66.71;2023-08-29 08:00:07.255579;Erro;Erro;
172.23.66.71;2023-08-29 08:04:21.953053;Erro;Erro;
172.23.66.71;2023-08-29 08:07:03.260208;Erro;Erro;
172.23.66.71;2023-08-29 08:09:04.170784;Erro;Erro;
172.23.66.71;2023-08-29 08:15:02.543137;Erro;Erro;
172.23.66.71;2023-08-29 08:16:03.712142;Erro;Erro;
172.23.66.71;2023-08-29 12:00:06.105594;Erro;Erro;
172.23.66.71;2023-08-30 11:00:06.262349;Erro;Erro;
172.23.66.71;2023-08-30 11:00:50.361537;Erro;Erro;
172.23.66.71;2023-08-30 11:05:10.596503;Erro;Erro;
172.23.66.71;2023-08-30 11:05:50.451561;Erro;Erro;
172.23.66.71;2023-08-30 11:11:34.845361;Erro;Erro;
172.23.66.71;2023-08-30 11:11:50.367268;Erro;Erro;
172.23.66.71;2023-08-30 11:15:52.930055;Erro;Erro;
172.23.66.71;2023-08-30 11:19:44.032744;Erro;Erro;
172.23.66.71;2023-08-30 11:24:35.586101;Erro;Erro;
