172.23.66.128;2023-08-24 14:27:23.099279;Erro;Erro;
172.23.66.128;2023-08-25 09:36:19.885163;Erro;Erro;
172.23.66.128;2023-08-25 09:40:09.900467;Erro;Erro;
172.23.66.128;2023-08-25 09:50:35.225787;Erro;Erro;
172.23.66.128;2023-08-29 08:02:58.639497;Erro;Erro;
172.23.66.128;2023-08-29 08:06:31.328797;Erro;Erro;
172.23.66.128;2023-08-29 08:11:34.215264;Erro;Erro;
172.23.66.128;2023-08-29 08:14:16.677385;Erro;Erro;
172.23.66.128;2023-08-29 08:18:07.651870;Erro;Erro;
172.23.66.128;2023-08-29 12:04:16.001910;Erro;Erro;
172.23.66.128;2023-08-30 11:03:03.285279;Erro;Erro;
172.23.66.128;2023-08-30 11:04:49.802299;Erro;Erro;
172.23.66.128;2023-08-30 11:07:23.593796;Erro;Erro;
172.23.66.128;2023-08-30 11:08:37.109314;Erro;Erro;
172.23.66.128;2023-08-30 11:13:54.958478;Erro;Erro;
172.23.66.128;2023-08-30 11:14:58.037532;Erro;Erro;
172.23.66.128;2023-08-30 11:18:10.549233;Erro;Erro;
172.23.66.128;2023-08-30 11:24:10.997032;Erro;Erro;
172.23.66.128;2023-08-30 11:26:48.711237;Erro;Erro;
