172.23.66.170;2023-08-24 14:27:23.099200;Erro;Erro;
172.23.66.170;2023-08-25 09:32:43.625793;Erro;Erro;
172.23.66.170;2023-08-25 09:40:15.911605;Erro;Erro;
172.23.66.170;2023-08-25 09:48:36.513539;Erro;Erro;
172.23.66.170;2023-08-29 08:02:31.840175;Erro;Erro;
172.23.66.170;2023-08-29 08:05:57.279314;Erro;Erro;
172.23.66.170;2023-08-29 08:08:52.423023;Erro;Erro;
172.23.66.170;2023-08-29 08:12:09.031374;Erro;Erro;
172.23.66.170;2023-08-29 08:16:41.415277;Erro;Erro;
172.23.66.170;2023-08-29 12:03:55.363685;Erro;Erro;
172.23.66.170;2023-08-30 11:02:20.625564;Erro;Erro;
172.23.66.170;2023-08-30 11:07:23.593799;Erro;Erro;
172.23.66.170;2023-08-30 11:09:51.403190;Erro;Erro;
172.23.66.170;2023-08-30 11:14:17.077769;Erro;Erro;
172.23.66.170;2023-08-30 11:16:20.964975;Erro;Erro;
172.23.66.170;2023-08-30 11:18:19.326989;Erro;Erro;
172.23.66.170;2023-08-30 11:26:04.344339;Erro;Erro;
