172.23.75.114;2023-10-23 10:32:09.652585;Erro;Erro;
172.23.75.114;2023-10-23 10:32:38.272579;Erro;Erro;
172.23.75.114;2023-10-23 10:33:47.916603;Erro;Erro;
172.23.75.114;2023-10-23 10:34:26.820588;Erro;Erro;
172.23.75.114;2023-10-23 10:34:59.608606;Erro;Erro;
172.23.75.114;2023-10-23 10:35:32.368586;Erro;Erro;
172.23.75.114;2023-10-23 10:36:07.164624;Erro;Erro;
172.23.75.114;2023-10-23 10:36:39.960596;Erro;Erro;
172.23.75.114;2023-10-23 10:37:14.780619;Erro;Erro;
172.23.75.114;2023-10-23 10:37:49.580600;Erro;Erro;
172.23.75.114;2023-10-23 10:38:24.404590;Erro;Erro;
172.23.75.114;2023-10-23 10:38:59.208596;Erro;Erro;
172.23.75.114;2023-10-23 10:39:31.965005;Erro;Erro;
172.23.75.114;2023-10-23 10:40:04.760594;Erro;Erro;
172.23.75.114;2023-10-23 10:40:39.584601;Erro;Erro;
172.23.75.114;2023-10-23 10:41:12.356587;Erro;Erro;
172.23.75.114;2023-10-23 10:41:49.196594;Erro;Erro;
172.23.75.114;2023-10-23 10:42:24.020588;Erro;Erro;
172.23.75.114;2023-10-23 10:42:56.780587;Erro;Erro;
172.23.75.114;2023-10-23 10:43:31.600586;Erro;Erro;
172.23.75.114;2023-10-23 10:44:04.408634;Erro;Erro;
172.23.75.114;2023-10-23 10:44:39.192581;Erro;Erro;
172.23.75.114;2023-10-23 10:45:11.972627;Erro;Erro;
172.23.75.114;2023-10-23 10:45:46.780652;Erro;Erro;
172.23.75.114;2023-10-23 10:46:23.632581;Erro;Erro;
172.23.75.114;2023-10-23 10:46:58.440584;Erro;Erro;
172.23.75.114;2023-10-23 10:47:31.216589;Erro;Erro;
172.23.75.114;2023-10-23 10:48:06.015792;Erro;Erro;
172.23.75.114;2023-10-23 10:48:38.844625;Erro;Erro;
172.23.75.114;2023-10-23 10:49:13.600852;Erro;Erro;
172.23.75.114;2023-10-23 10:49:46.388601;Erro;Erro;
172.23.75.114;2023-10-23 10:50:23.248587;Erro;Erro;
172.23.75.114;2023-10-23 10:50:58.056592;Erro;Erro;
172.23.75.114;2023-10-23 10:51:30.824588;Erro;Erro;
