172.23.66.37;2023-08-24 14:15:56.707984;Erro;Erro;
172.23.66.37;2023-08-25 09:30:25.887171;Erro;Erro;
172.23.66.37;2023-08-25 09:31:45.052464;Erro;Erro;
172.23.66.37;2023-08-25 09:43:15.900944;Erro;Erro;
172.23.66.37;2023-08-29 08:00:05.570312;Erro;Erro;
172.23.66.37;2023-08-29 08:03:43.839743;Erro;Erro;
172.23.66.37;2023-08-29 08:06:16.031543;Erro;Erro;
172.23.66.37;2023-08-29 08:07:28.057624;Erro;Erro;
172.23.66.37;2023-08-29 08:14:29.125648;Erro;Erro;
172.23.66.37;2023-08-29 08:15:36.044922;Erro;Erro;
172.23.66.37;2023-08-29 12:00:04.660770;Erro;Erro;
172.23.66.37;2023-08-30 11:00:04.888954;Erro;Erro;
172.23.66.37;2023-08-30 11:00:44.204946;Erro;Erro;
172.23.66.37;2023-08-30 11:05:08.552947;Erro;Erro;
172.23.66.37;2023-08-30 11:05:47.694402;Erro;Erro;
172.23.66.37;2023-08-30 11:11:41.795566;Erro;Erro;
172.23.66.37;2023-08-30 11:12:05.694638;Erro;Erro;
172.23.66.37;2023-08-30 11:16:02.976287;Erro;Erro;
172.23.66.37;2023-08-30 11:20:22.119129;Erro;Erro;
172.23.66.37;2023-08-30 11:24:33.080938;Erro;Erro;
