172.23.66.237;2023-08-25 09:32:43.623995;Erro;Erro;
172.23.66.237;2023-08-25 09:40:50.727556;Erro;Erro;
172.23.66.237;2023-08-25 09:45:48.322813;Erro;Erro;
172.23.66.237;2023-08-29 08:02:31.841646;Erro;Erro;
172.23.66.237;2023-08-29 08:07:55.079543;Erro;Erro;
172.23.66.237;2023-08-29 08:08:46.282819;Erro;Erro;
172.23.66.237;2023-08-29 08:12:04.935411;Erro;Erro;
172.23.66.237;2023-08-29 08:18:05.977879;Erro;Erro;
172.23.66.237;2023-08-29 12:03:55.361391;Erro;Erro;
172.23.66.237;2023-08-30 11:02:22.327299;Erro;Erro;
172.23.66.237;2023-08-30 11:07:31.999407;Erro;Erro;
172.23.66.237;2023-08-30 11:10:45.954976;Erro;Erro;
172.23.66.237;2023-08-30 11:13:25.890271;Erro;Erro;
172.23.66.237;2023-08-30 11:13:54.783341;Erro;Erro;
172.23.66.237;2023-08-30 11:18:15.956763;Erro;Erro;
172.23.66.237;2023-08-30 11:21:39.445138;Erro;Erro;
172.23.66.237;2023-08-30 11:26:37.720183;Erro;Erro;
172.23.66.237;2023-08-30 11:27:11.221318;Erro;Erro;
