172.23.72.104;2022-12-15 10:19:29.272065;Erro;Erro;
172.23.72.104;2023-11-08 08:38:32.891783;-20.456707145;-43.922992754
172.23.72.104;2023-11-08 08:39:06.468754;-20.458104360;-43.924133000
172.23.72.104;2023-11-08 08:39:45.808800;-20.460248815;-43.924771359
172.23.72.104;2023-11-08 08:40:15.924562;-20.461766523;-43.925805568
172.23.72.104;2023-11-08 08:40:49.784059;-20.462222881;-43.927559472
172.23.72.104;2023-11-09 08:56:48.912278;Erro;Erro;
172.23.72.104;2023-11-09 08:57:23.728237;Erro;Erro;
172.23.72.104;2023-11-09 08:57:58.548178;Erro;Erro;
172.23.72.104;2023-11-09 08:58:33.360321;Erro;Erro;
172.23.72.104;2023-11-09 08:59:06.147929;Erro;Erro;
172.23.72.104;2023-11-09 08:59:38.899900;Erro;Erro;
172.23.72.104;2023-11-09 09:00:13.723936;Erro;Erro;
172.23.72.104;2023-11-09 09:00:48.531904;Erro;Erro;
172.23.72.104;2023-11-09 09:01:25.400170;Erro;Erro;
172.23.72.104;2023-11-09 09:01:58.160265;Erro;Erro;
172.23.72.104;2023-11-09 09:02:32.980310;Erro;Erro;
172.23.72.104;2023-11-09 09:03:05.744237;Erro;Erro;
172.23.72.104;2023-11-09 09:03:40.559878;Erro;Erro;
172.23.72.104;2023-11-09 09:04:15.379961;Erro;Erro;
172.23.72.104;2023-11-09 09:04:48.149204;Erro;Erro;
172.23.72.104;2023-11-09 09:05:25.008281;Erro;Erro;
172.23.72.104;2023-11-09 09:05:57.784154;Erro;Erro;
172.23.72.104;2023-11-09 09:06:32.592287;Erro;Erro;
172.23.72.104;2023-11-09 09:07:05.368213;Erro;Erro;
172.23.72.104;2023-11-09 09:07:38.128153;Erro;Erro;
172.23.72.104;2023-11-09 09:08:12.952164;Erro;Erro;
172.23.72.104;2023-11-09 09:08:45.720007;Erro;Erro;
172.23.72.104;2023-11-09 09:09:22.576280;Erro;Erro;
172.23.72.104;2023-11-09 09:09:57.404044;Erro;Erro;
172.23.72.104;2023-11-09 09:10:32.216160;Erro;Erro;
172.23.72.104;2023-11-09 09:11:04.991905;Erro;Erro;
172.23.72.104;2023-11-09 09:11:39.795889;Erro;Erro;
172.23.72.104;2023-11-09 09:12:12.560082;Erro;Erro;
172.23.72.104;2023-11-09 09:12:47.376234;Erro;Erro;
172.23.72.104;2023-11-09 09:13:24.240286;Erro;Erro;
172.23.72.104;2023-11-09 09:13:57.016103;Erro;Erro;
172.23.72.104;2023-11-09 09:14:31.824291;Erro;Erro;
172.23.72.104;2023-11-09 09:15:06.648162;Erro;Erro;
172.23.72.104;2023-11-09 09:15:39.415903;Erro;Erro;
172.23.72.104;2023-11-09 09:16:14.224234;Erro;Erro;
172.23.72.104;2023-11-09 09:16:47.000032;Erro;Erro;
172.23.72.104;2023-11-09 09:17:23.868039;Erro;Erro;
172.23.72.104;2023-11-09 09:17:58.672276;Erro;Erro;
172.23.72.104;2023-11-09 09:18:33.489233;Erro;Erro;
172.23.72.104;2023-11-09 09:19:06.264194;Erro;Erro;
172.23.72.104;2023-11-09 09:19:41.071899;Erro;Erro;
172.23.72.104;2023-11-09 09:20:13.854383;Erro;Erro;
172.23.72.104;2023-11-09 09:20:48.656220;Erro;Erro;
172.23.72.104;2023-11-09 09:21:23.472274;Erro;Erro;
172.23.72.104;2023-11-09 09:21:58.296195;Erro;Erro;
172.23.72.104;2023-11-09 09:22:33.104291;Erro;Erro;
172.23.72.104;2023-11-09 09:23:05.883998;Erro;Erro;
172.23.72.104;2023-11-09 09:23:40.687913;Erro;Erro;
172.23.72.104;2023-11-09 09:24:13.456389;Erro;Erro;
172.23.72.104;2023-11-09 09:24:48.272284;Erro;Erro;
172.23.72.104;2023-11-09 09:25:25.136274;Erro;Erro;
172.23.72.104;2023-11-09 09:25:57.904260;Erro;Erro;
172.23.72.104;2023-11-09 09:26:32.728190;Erro;Erro;
172.23.72.104;2023-11-09 09:27:05.488246;Erro;Erro;
172.23.72.104;2023-11-09 09:27:42.351891;Erro;Erro;
172.23.72.104;2023-11-09 09:28:15.120401;Erro;Erro;
172.23.72.104;2023-11-09 09:28:49.936309;Erro;Erro;
172.23.72.104;2023-11-09 09:29:24.751868;Erro;Erro;
172.23.72.104;2023-11-09 09:29:59.576198;Erro;Erro;
172.23.72.104;2023-11-09 09:30:34.384267;Erro;Erro;
172.23.72.104;2023-11-09 09:31:07.152264;Erro;Erro;
172.23.72.104;2023-11-09 09:31:39.919886;Erro;Erro;
172.23.72.104;2023-11-09 09:32:14.755954;Erro;Erro;
172.23.72.104;2023-11-09 09:32:49.552263;Erro;Erro;
172.23.72.104;2023-11-09 09:33:24.368276;Erro;Erro;
172.23.72.104;2023-11-09 09:33:59.184225;Erro;Erro;
172.23.72.104;2023-11-09 09:34:31.952605;Erro;Erro;
172.23.72.104;2023-11-09 09:35:06.776194;Erro;Erro;
172.23.72.104;2023-11-09 09:35:41.583878;Erro;Erro;
172.23.72.104;2023-11-09 09:36:14.352107;Erro;Erro;
172.23.72.104;2023-11-09 09:36:49.191931;Erro;Erro;
172.23.72.104;2023-11-09 09:37:23.984268;Erro;Erro;
172.23.72.104;2023-11-09 09:37:56.752275;Erro;Erro;
172.23.72.104;2023-11-09 09:38:31.568266;Erro;Erro;
172.23.72.104;2023-11-09 09:39:04.336263;Erro;Erro;
172.23.72.104;2023-11-09 09:39:39.151872;Erro;Erro;
172.23.72.104;2023-11-09 09:40:13.983898;Erro;Erro;
172.23.72.104;2023-11-09 09:40:48.784252;Erro;Erro;
172.23.72.104;2023-11-09 09:41:23.600260;Erro;Erro;
172.23.72.104;2023-11-09 09:41:58.416281;Erro;Erro;
172.23.72.104;2023-11-09 09:42:06.889292;0.000000000;0.000000000
172.23.72.104;2023-11-09 09:42:08.808510;0.000000000;0.000000000
172.23.72.104;2023-11-09 09:42:08.816712;0.000000000;0.000000000
172.23.72.104;2023-11-09 09:42:33.232290;Erro;Erro;
172.23.72.104;2023-11-09 09:42:38.028551;-20.478959673;-43.935280765
172.23.72.104;2023-11-09 09:43:15.348854;-20.478979437;-43.935312187
172.23.72.104;2023-11-09 09:43:48.100436;-20.478979347;-43.935313884
172.23.72.104;2023-11-09 09:44:21.848706;-20.478978426;-43.935313807
172.23.72.104;2023-11-09 09:44:55.660360;-20.478978584;-43.935314235
172.23.72.104;2023-11-09 09:45:29.499966;-20.478978310;-43.935314309
172.23.72.104;2023-11-09 09:46:04.376363;-20.478977995;-43.935314187
172.23.72.104;2023-11-09 09:46:38.311585;-20.478977975;-43.935314087
172.23.72.104;2023-11-09 09:47:14.124738;-20.478977870;-43.935313848
172.23.72.104;2023-11-09 09:47:48.972719;-20.478978108;-43.935313761
172.23.72.104;2023-11-09 09:48:22.663931;-20.478978055;-43.935313658
172.23.72.104;2023-11-09 09:48:56.732683;-20.478977527;-43.935313579
172.23.72.104;2023-11-09 09:49:30.180698;-20.478977099;-43.935313516
172.23.72.104;2023-11-09 09:50:03.700774;-20.478918411;-43.935299729
172.23.72.104;2023-11-09 09:50:38.297573;-20.478929269;-43.935656309
172.23.72.104;2023-11-09 09:51:12.572770;-20.479289485;-43.935198991
172.23.72.104;2023-11-09 09:51:46.699217;-20.478845180;-43.935065370
172.23.72.104;2023-11-09 09:52:21.703299;-20.478839388;-43.935246706
172.23.72.104;2023-11-09 09:52:55.428365;-20.478883979;-43.934972380
172.23.72.104;2023-11-09 09:53:29.378494;-20.479042974;-43.934818363
172.23.72.104;2023-11-09 09:54:03.093722;-20.478881226;-43.934799154
172.23.72.104;2023-11-09 09:54:37.304833;-20.479103758;-43.934852991
172.23.72.104;2023-11-09 09:55:14.752881;-20.479180155;-43.934902514
172.23.72.104;2023-11-09 09:55:49.129658;-20.478869187;-43.934936088
172.23.72.104;2023-11-09 09:56:22.470647;-20.478863357;-43.935687230
172.23.72.104;2023-11-09 09:56:56.526272;-20.478798831;-43.936494577
172.23.72.104;2023-11-09 09:57:29.589183;-20.478590377;-43.937041697
172.23.72.104;2023-11-09 09:58:04.201727;-20.478384841;-43.938509724
172.23.72.104;2023-11-09 09:58:37.593614;-20.476985645;-43.939654564
172.23.72.104;2023-11-09 09:59:14.104079;-20.475367914;-43.939580255
172.23.72.104;2023-11-09 09:59:48.348315;-20.473003950;-43.939393150
172.23.72.104;2023-11-09 10:00:21.587536;-20.471384581;-43.939302454
172.23.72.104;2023-11-09 10:00:56.063316;-20.471380615;-43.939297814
172.23.72.104;2023-11-09 10:01:31.032141;-20.471126657;-43.939282595
172.23.72.104;2023-11-09 10:02:03.868747;-20.471281626;-43.939318043
172.23.72.104;2023-11-09 10:02:37.859322;-20.471648661;-43.939374636
172.23.72.104;2023-11-09 10:03:11.944200;-20.471988309;-43.939387020
172.23.72.104;2023-11-09 10:03:47.391322;-20.472301583;-43.939344278
172.23.72.104;2023-11-09 10:04:21.244725;-20.471191689;-43.939290857
172.23.72.104;2023-11-09 10:04:54.648716;-20.469202269;-43.938975916
172.23.72.104;2023-11-09 10:05:29.323144;-20.468906789;-43.939120237
172.23.72.104;2023-11-09 10:06:03.716711;-20.469782207;-43.939014729
172.23.72.104;2023-11-13 07:22:51.851409;-20.453312441;-43.924927909
172.23.72.104;2023-11-13 07:23:26.742606;-20.454381852;-43.926660595
172.23.72.104;2023-11-13 07:24:00.848124;-20.456304296;-43.926798700
172.23.72.104;2023-11-13 07:24:35.389205;-20.457457416;-43.927059870
172.23.72.104;2023-11-13 07:25:07.561593;-20.459015449;-43.928177629
172.23.72.104;2023-11-13 07:25:42.332291;-20.460789574;-43.930075766
172.23.72.104;2023-11-13 07:26:16.938429;-20.462958697;-43.931019844
172.23.72.104;2023-11-13 07:26:50.464696;-20.464818487;-43.931607399
172.23.72.104;2023-11-13 07:27:25.996681;-20.464445369;-43.932743576
172.23.72.104;2023-11-13 07:28:00.084129;-20.462540605;-43.933090673
172.23.72.104;2023-11-13 07:28:34.182668;-20.461688050;-43.933477412
172.23.72.104;2023-11-13 07:29:08.207804;-20.461689058;-43.933476600
172.23.72.104;2023-11-13 07:29:41.993182;-20.461688947;-43.933476768
172.23.72.104;2023-11-13 07:30:16.392204;-20.461689214;-43.933476362
172.23.72.104;2023-11-13 07:30:50.109587;-20.461689545;-43.933476116
172.23.72.104;2023-11-13 07:31:25.807045;-20.461689976;-43.933475680
172.23.72.104;2023-11-13 07:32:00.363794;-20.461272326;-43.933457602
172.23.72.104;2023-11-13 07:32:34.384708;-20.461153184;-43.933399834
172.23.72.104;2023-11-13 07:33:08.970351;-20.461153712;-43.933398887
172.23.72.104;2023-11-13 07:33:42.708775;-20.461153957;-43.933398707
172.23.72.104;2023-11-13 07:34:16.591446;-20.461153881;-43.933398806
172.23.72.104;2023-11-13 07:34:50.842917;-20.461153942;-43.933398894
172.23.72.104;2023-11-13 07:35:26.480945;-20.461153977;-43.933399019
172.23.72.104;2023-11-13 07:36:00.236293;-20.461154043;-43.933399156
172.23.72.104;2023-11-13 07:36:35.264505;-20.461154103;-43.933399327
172.23.72.104;2023-11-13 07:37:08.443574;-20.461036201;-43.933236553
172.23.72.104;2023-11-13 07:37:43.150351;-20.460779741;-43.933422682
172.23.72.104;2023-11-13 07:38:17.304706;-20.460778326;-43.933423852
172.23.72.104;2023-11-13 07:38:54.635814;-20.460775863;-43.933427586
172.23.72.104;2023-11-13 07:39:26.022480;-20.460775877;-43.933427371
172.23.72.104;2023-11-13 07:40:02.664770;-20.460776072;-43.933426971
172.23.72.104;2023-11-13 07:40:34.875084;-20.460775640;-43.933426791
172.23.72.104;2023-11-13 07:41:09.116794;-20.460775579;-43.933426529
172.23.72.104;2023-11-13 07:41:42.859949;-20.460775621;-43.933426200
172.23.72.104;2023-11-13 07:42:17.595749;-20.460775286;-43.933426057
172.23.72.104;2023-11-13 07:42:51.272730;-20.461349852;-43.933242640
172.23.72.104;2023-11-13 07:43:26.254453;-20.462645555;-43.932905206
172.23.72.104;2023-11-13 07:43:59.931386;-20.463756725;-43.932908359
172.23.72.104;2023-11-13 07:44:34.487962;0.000000000;0.000000000
172.23.72.104;2023-11-13 07:45:10.592650;-20.465741136;-43.932639080
172.23.72.104;2023-11-13 07:45:43.355852;-20.466951645;-43.932475109
172.23.72.104;2023-11-13 07:46:18.153671;-20.468060015;-43.932181220
172.23.72.104;2023-11-13 07:46:52.297553;-20.467711619;-43.930994021
172.23.72.104;2023-11-13 07:47:25.243421;-20.466654150;-43.930474707
172.23.72.104;2023-11-13 07:48:00.351998;-20.465497587;-43.929908896
172.23.72.104;2023-11-13 07:48:35.026188;-20.464410368;-43.929253539
172.23.72.104;2023-11-13 07:49:08.733963;-20.463422086;-43.928741991
172.23.72.104;2023-11-13 07:49:43.316320;-20.462555993;-43.928357537
172.23.72.104;2023-11-13 07:50:21.694785;-20.461717867;-43.927406033
172.23.72.104;2023-11-13 07:50:55.082479;-20.461596061;-43.926254970
172.23.72.104;2023-11-13 07:51:28.590276;-20.461607073;-43.925088612
172.23.72.104;2023-11-13 07:51:59.755109;-20.462731911;-43.925581046
172.23.72.104;2023-11-13 07:52:37.478453;-20.463930653;-43.925984004
172.23.72.104;2023-11-13 07:53:08.604132;-20.465138573;-43.926255760
172.23.72.104;2023-11-13 07:53:41.969009;-20.466272570;-43.925982240
172.23.72.104;2023-11-13 07:54:16.488891;-20.466447982;-43.924662540
172.23.72.104;2023-11-13 07:54:50.008700;-20.467060407;-43.923598253
172.23.72.104;2023-11-13 07:55:59.406804;-20.469621897;-43.923667172
172.23.72.104;2023-11-13 07:56:00.681152;-20.468859119;-43.923620370
172.23.72.104;2023-11-13 07:56:33.548098;-20.470879313;-43.923731916
172.23.72.104;2023-11-13 07:57:08.308812;-20.472117663;-43.923911029
172.23.72.104;2023-11-13 07:57:42.228687;-20.473312801;-43.923683417
172.23.72.104;2023-11-13 07:58:16.948241;-20.474442683;-43.923088435
172.23.72.104;2023-11-13 07:58:50.122425;-20.475254580;-43.922118990
172.23.72.104;2023-11-13 07:59:26.075584;-20.475062993;-43.920840769
172.23.72.104;2023-11-13 08:00:00.212770;-20.475472237;-43.919870447
172.23.72.104;2023-11-13 08:00:34.048332;-20.476614929;-43.919476153
172.23.72.104;2023-11-13 08:01:08.099750;-20.476982979;-43.919621976
172.23.72.104;2023-11-13 08:01:42.449604;-20.476981994;-43.919620882
172.23.72.104;2023-11-13 08:02:16.272195;-20.476951150;-43.919355849
172.23.72.104;2023-11-13 08:02:50.925523;-20.474816939;-43.920098748
172.23.72.104;2023-11-13 08:03:27.017452;-20.474777913;-43.922610551
172.23.72.104;2023-11-13 08:04:00.432649;-20.472387760;-43.923830642
172.23.72.104;2023-11-13 08:04:33.448828;-20.471813787;-43.924829171
172.23.72.104;2023-11-13 08:05:08.148285;-20.472554671;-43.926276459
172.23.72.104;2023-11-13 08:05:42.289709;-20.474135132;-43.926894881
172.23.72.104;2023-11-13 08:06:16.490807;-20.475228678;-43.927774249
172.23.72.104;2023-11-13 08:06:50.452332;-20.476533483;-43.928658052
172.23.72.104;2023-11-13 08:07:26.211526;-20.477940494;-43.929214929
172.23.72.104;2023-11-13 08:08:00.021309;-20.479075909;-43.930168227
172.23.72.104;2023-11-13 08:08:34.696694;-20.478533819;-43.932049082
172.23.72.104;2023-11-13 08:09:07.630103;-20.478132779;-43.934232061
172.23.72.104;2023-11-13 08:09:42.684712;-20.478525291;-43.936595577
172.23.72.104;2023-11-13 08:10:16.790859;-20.478270407;-43.938675204
172.23.72.104;2023-11-13 08:10:49.809301;-20.475555402;-43.938381618
172.23.72.104;2023-11-13 08:11:25.604743;-20.473453409;-43.936370471
172.23.72.104;2023-11-13 08:12:00.421908;-20.471790579;-43.933441661
172.23.72.104;2023-11-13 08:12:34.263137;-20.469025589;-43.932394764
172.23.72.104;2023-11-13 08:13:08.314935;-20.466560989;-43.932298058
172.23.72.104;2023-11-13 08:13:42.462724;-20.464046113;-43.932796537
172.23.72.104;2023-11-13 08:14:15.680743;-20.461896320;-43.933265383
172.23.72.104;2023-11-13 08:14:49.412714;-20.461498420;-43.933165210
172.23.72.104;2023-11-13 08:15:26.163244;-20.461496441;-43.933162773
172.23.72.104;2023-11-13 08:16:00.254108;-20.461338234;-43.933147603
172.23.72.104;2023-11-13 08:16:34.630574;-20.461087595;-43.933102519
172.23.72.104;2023-11-13 08:17:08.409699;-20.461088014;-43.933102153
172.23.72.104;2023-11-13 08:17:42.057289;-20.461088131;-43.933102349
172.23.72.104;2023-11-13 08:18:16.640164;-20.461088180;-43.933102385
172.23.72.104;2023-11-13 08:18:50.070128;-20.461088159;-43.933102373
172.23.72.104;2023-11-13 08:19:26.071755;-20.461088257;-43.933102181
172.23.72.104;2023-11-13 08:20:00.893825;-20.461075129;-43.933126339
172.23.72.104;2023-11-13 08:20:34.720218;-20.461194502;-43.933359279
172.23.72.104;2023-11-13 08:21:08.612664;-20.461190536;-43.933362570
172.23.72.104;2023-11-13 08:22:14.678323;-20.460706936;-43.933392565
172.23.72.104;2023-11-13 08:22:58.159884;-20.460707423;-43.933392594
172.23.72.104;2023-11-13 08:23:24.702481;-20.460707816;-43.933393008
172.23.72.104;2023-11-13 08:23:34.363437;Erro;Erro;
172.23.72.104;2023-11-13 08:23:59.888003;-20.460707640;-43.933393774
172.23.72.104;2023-11-13 08:24:41.328500;-20.460707142;-43.933394800
172.23.72.104;2023-11-13 08:25:09.293022;-20.460707652;-43.933396044
172.23.72.104;2023-11-13 08:27:31.883902;Erro;Erro;
172.23.72.104;2023-11-13 08:27:33.154123;-20.460707611;-43.933397360
172.23.72.104;2023-11-13 08:27:56.824391;-20.461099947;-43.933342524
172.23.72.104;2023-11-13 08:27:59.471079;-20.461268593;-43.933354525
172.23.72.104;2023-11-13 08:28:26.370900;-20.460706816;-43.933398089
172.23.72.104;2023-11-13 08:28:34.567988;-20.462571155;-43.932962345
172.23.72.104;2023-11-13 08:29:07.304622;-20.463565506;-43.932822954
172.23.72.104;2023-11-13 08:29:43.312728;-20.464904786;-43.932778750
172.23.72.104;2023-11-13 08:30:15.930997;-20.466073529;-43.932521804
172.23.72.104;2023-11-13 08:30:50.240689;-20.467335489;-43.932503211
172.23.72.104;2023-11-13 08:31:26.285385;-20.468077921;-43.931709983
172.23.72.104;2023-11-13 08:32:00.361719;-20.467359693;-43.930800398
172.23.72.104;2023-11-13 08:32:34.540631;-20.466216669;-43.930240780
172.23.72.104;2023-11-13 08:33:09.395507;-20.465070105;-43.929696771
172.23.72.104;2023-11-13 08:33:42.367764;-20.464073566;-43.928997690
172.23.72.104;2023-11-13 08:34:16.733434;-20.462972016;-43.928576736
172.23.72.104;2023-11-13 08:34:51.297873;-20.461969205;-43.927828894
172.23.72.104;2023-11-13 08:35:31.998974;-20.461672391;-43.926492370
172.23.72.104;2023-11-13 08:36:00.223123;-20.461364489;-43.925343970
172.23.72.104;2023-11-13 08:36:34.505426;-20.461646977;-43.925074996
172.23.72.104;2023-11-13 08:37:12.015766;-20.462884202;-43.925625923
172.23.72.104;2023-11-13 08:37:44.602990;-20.463996439;-43.926006190
172.23.72.104;2023-11-13 08:38:17.627417;-20.465207974;-43.926261641
172.23.72.104;2023-11-13 08:38:51.854917;-20.466318117;-43.925879084
172.23.72.104;2023-11-13 08:39:26.850304;-20.466468717;-43.924515208
172.23.72.104;2023-11-13 08:40:00.548220;-20.467182480;-43.923567260
172.23.72.104;2023-11-13 08:40:34.730482;-20.468459188;-43.923627792
172.23.72.104;2023-11-13 08:41:08.580413;-20.469711302;-43.923676355
172.23.72.104;2023-11-13 08:41:43.293247;-20.470990489;-43.923740951
172.23.72.104;2023-11-13 08:42:20.183628;-20.472306335;-43.923931535
172.23.72.104;2023-11-13 08:42:54.190805;-20.473474994;-43.923630065
172.23.72.104;2023-11-13 08:43:26.048808;-20.474526776;-43.923015020
172.23.72.104;2023-11-13 08:44:01.384707;-20.475334666;-43.921871255
172.23.72.104;2023-11-13 08:44:35.616380;-20.474982195;-43.920673082
172.23.72.104;2023-11-13 08:45:09.860692;-20.475628202;-43.919806453
172.23.72.104;2023-11-13 08:45:43.490480;-20.476709326;-43.919260623
172.23.72.104;2023-11-13 08:46:17.586270;-20.477618316;-43.918634496
172.23.72.104;2023-11-13 08:46:51.826926;-20.477440284;-43.918917342
172.23.72.104;2023-11-13 08:47:26.936788;-20.477495047;-43.918861911
172.23.72.104;2023-11-13 08:48:01.312613;-20.475550158;-43.919725775
172.23.72.104;2023-11-13 08:48:36.668708;-20.475071635;-43.922191255
172.23.72.104;2023-11-13 08:49:10.888710;-20.472619956;-43.923777511
172.23.72.104;2023-11-13 08:49:44.837330;-20.470533527;-43.923698173
172.23.72.104;2023-11-13 08:50:17.988732;-20.468645310;-43.923486594
172.23.72.104;2023-11-13 08:50:55.810964;-20.466611072;-43.923539561
172.23.72.104;2023-11-13 08:51:34.169409;-20.466355686;-43.924860966
172.23.72.104;2023-11-13 08:52:18.702953;-20.465417103;-43.926085436
172.23.72.104;2023-11-13 08:53:12.736683;-20.463637169;-43.925726034
172.23.72.104;2023-11-13 08:53:13.251593;-20.462202847;-43.925168375
172.23.72.104;2023-11-13 08:53:46.239913;-20.461223914;-43.924990047
172.23.72.104;2023-11-13 08:54:21.097494;-20.461487289;-43.926947915
172.23.72.104;2023-11-13 08:54:59.758239;-20.462703482;-43.928635680
172.23.72.104;2023-11-13 08:55:31.114918;-20.463868801;-43.929040709
172.23.72.104;2023-11-13 08:56:04.552510;-20.464783356;-43.929631898
172.23.72.104;2023-11-13 08:56:38.243851;-20.466255068;-43.930366530
172.23.72.104;2023-11-13 08:57:13.736704;-20.467369999;-43.930954536
172.23.72.104;2023-11-13 08:57:47.984546;-20.467756877;-43.931233711
172.23.72.104;2023-11-13 08:58:21.312552;-20.467283683;-43.932379476
172.23.72.104;2023-11-13 08:58:56.379119;-20.465211245;-43.932494321
172.23.72.104;2023-11-13 08:59:31.569557;-20.463138139;-43.932565508
172.23.72.104;2023-11-13 09:00:05.550750;-20.460976902;-43.932518937
172.23.72.104;2023-11-13 09:00:39.922918;-20.457976213;-43.933848092
172.23.72.104;2023-11-13 09:01:14.205505;-20.454670260;-43.935149756
172.23.72.104;2023-11-13 09:01:48.495728;-20.451078866;-43.934421319
172.23.72.104;2023-11-13 09:02:24.468443;-20.449062513;-43.934467714
172.23.72.104;2023-11-13 09:02:58.685094;-20.448835872;-43.934199471
172.23.72.104;2023-11-14 07:11:12.136598;-20.472484397;-43.923930016
172.23.72.104;2023-11-14 07:11:50.016648;-20.474391060;-43.923115342
172.23.72.104;2023-11-14 07:12:23.591319;-20.475150769;-43.921040731
172.23.72.104;2023-11-14 07:12:56.991697;-20.475882023;-43.919682943
172.23.72.104;2023-11-14 07:13:31.157364;-20.477475138;-43.918750816
172.23.72.104;2023-11-14 07:14:04.968917;-20.477534870;-43.918807746
172.23.72.104;2023-11-14 07:14:39.031949;-20.477452019;-43.918918486
172.23.72.104;2023-11-14 07:15:13.120232;-20.477452721;-43.918920750
172.23.72.104;2023-11-14 07:15:48.084668;-20.477489027;-43.918862924
172.23.72.104;2023-11-14 07:16:21.911583;-20.476718628;-43.919104908
172.23.72.104;2023-11-14 07:16:55.132697;-20.476256276;-43.918424100
172.23.72.104;2023-11-14 07:17:29.934197;-20.476290317;-43.918311728
172.23.72.104;2023-11-14 07:18:03.640790;-20.476296239;-43.918165254
172.23.72.104;2023-11-14 07:18:38.563164;-20.476440681;-43.917998869
172.23.72.104;2023-11-14 07:19:11.772717;-20.476441516;-43.917998870
172.23.72.104;2023-11-14 07:19:47.447791;-20.476440605;-43.917998991
172.23.72.104;2023-11-14 07:20:22.183996;-20.476441111;-43.917997867
172.23.72.104;2023-11-14 07:20:55.891101;-20.476442149;-43.917996549
172.23.72.104;2023-11-14 07:21:29.779437;-20.476440410;-43.917997323
172.23.72.104;2023-11-14 07:22:03.772783;-20.476441055;-43.917995933
172.23.72.104;2023-11-14 07:22:38.316725;-20.476441362;-43.917995568
172.23.72.104;2023-11-14 07:23:11.819225;-20.476440579;-43.917995504
172.23.72.104;2023-11-14 07:23:48.052693;-20.476314644;-43.918515904
172.23.72.104;2023-11-14 07:24:23.074187;-20.476284056;-43.919336843
172.23.72.104;2023-11-14 07:24:56.220545;-20.474794893;-43.920126350
172.23.72.104;2023-11-14 07:25:29.692509;-20.475159132;-43.922001782
172.23.72.104;2023-11-14 07:26:04.000939;-20.473910498;-43.923277577
172.23.72.104;2023-11-14 07:26:37.404391;-20.473061025;-43.923639815
172.23.72.104;2023-11-14 07:27:15.717137;-20.472145029;-43.923794750
172.23.72.104;2023-11-14 07:27:48.688530;-20.471698301;-43.924377682
172.23.72.104;2023-11-14 07:28:23.109703;-20.472024128;-43.925454148
172.23.72.104;2023-11-14 07:28:56.672335;-20.472515265;-43.926220409
172.23.72.104;2023-11-14 07:29:31.260248;-20.473469512;-43.926724503
172.23.72.104;2023-11-14 07:30:04.496762;-20.474570194;-43.927083745
172.23.72.104;2023-11-14 07:30:38.588700;-20.475401685;-43.927936671
172.23.72.104;2023-11-14 07:31:12.924713;-20.476444504;-43.928606621
172.23.72.104;2023-11-14 07:31:50.384003;-20.477743616;-43.929106130
172.23.72.104;2023-11-14 07:32:23.082486;-20.478642336;-43.929615527
172.23.72.104;2023-11-14 07:32:56.080849;-20.479032791;-43.930888431
172.23.72.104;2023-11-14 07:33:29.916696;-20.478512840;-43.932165918
172.23.72.104;2023-11-14 07:34:04.504727;-20.478129864;-43.934094135
172.23.72.104;2023-11-14 07:34:38.772895;-20.478534491;-43.936632188
172.23.72.104;2023-11-14 07:35:11.310547;-20.478144550;-43.938867783
172.23.72.104;2023-11-14 07:35:47.072037;-20.475966114;-43.939701097
172.23.72.104;2023-11-14 07:36:22.695564;-20.474387493;-43.939840715
172.23.72.104;2023-11-14 07:36:56.999827;-20.474784389;-43.940345883
172.23.72.104;2023-11-14 07:37:30.513758;-20.475113917;-43.940591325
172.23.72.104;2023-11-14 07:38:04.335859;-20.475300244;-43.940443344
172.23.72.104;2023-11-14 07:38:37.847693;-20.475262961;-43.940635799
172.23.72.104;2023-11-14 07:39:12.850440;-20.475273876;-43.940640319
172.23.72.104;2023-11-14 07:39:46.720593;-20.475227128;-43.940602272
172.23.72.104;2023-11-14 07:40:21.632698;-20.474997010;-43.940437909
172.23.72.104;2023-11-14 07:40:55.739050;-20.474312326;-43.939990614
172.23.72.104;2023-11-14 07:41:30.520715;-20.475601396;-43.939771729
172.23.72.104;2023-11-14 07:42:04.424845;-20.476330332;-43.939107695
172.23.72.104;2023-11-14 07:42:38.416695;-20.474245400;-43.937215914
172.23.72.104;2023-11-14 07:43:12.987116;-20.472448724;-43.934859133
172.23.72.104;2023-11-14 07:43:50.797008;-20.470047235;-43.932314375
172.23.72.104;2023-11-14 07:44:21.895245;-20.467371748;-43.932384487
172.23.72.104;2023-11-14 07:44:57.005343;-20.464759099;-43.931401118
172.23.72.104;2023-11-14 07:45:29.872725;-20.461790122;-43.930702392
172.23.72.104;2023-11-14 07:46:09.888848;-20.458446321;-43.927536062
172.23.72.104;2023-11-14 07:46:54.140803;-20.455913669;-43.926621831
172.23.72.104;2023-11-14 07:47:16.273778;-20.453429834;-43.926261899
172.23.72.104;2023-11-14 07:47:47.698287;-20.453727731;-43.923204552
172.23.72.104;2023-11-14 07:48:24.277839;-20.453016686;-43.923105368
172.23.72.104;2023-11-14 07:48:55.788434;-20.449969802;-43.924050110
172.23.72.104;2023-11-14 07:49:29.438486;-20.446647537;-43.923483523
172.23.72.104;2023-11-14 07:50:03.715642;-20.445268492;-43.922979547
172.23.72.104;2023-11-14 07:50:37.692721;-20.445137354;-43.920154309
172.23.72.104;2023-11-14 07:51:11.798698;-20.445185268;-43.919265931
