172.23.66.135;2023-08-25 09:32:57.783107;Erro;Erro;
172.23.66.135;2023-08-25 09:46:00.622154;Erro;Erro;
172.23.66.135;2023-08-25 09:50:58.355694;Erro;Erro;
172.23.66.135;2023-08-25 09:57:25.232557;Erro;Erro;
172.23.66.135;2023-08-29 08:02:31.840932;Erro;Erro;
172.23.66.135;2023-08-29 08:06:31.313810;Erro;Erro;
172.23.66.135;2023-08-29 08:08:36.038460;Erro;Erro;
172.23.66.135;2023-08-29 08:11:52.646779;Erro;Erro;
172.23.66.135;2023-08-29 08:16:34.465701;Erro;Erro;
172.23.66.135;2023-08-29 12:04:13.843694;Erro;Erro;
172.23.66.135;2023-08-29 12:03:55.362919;Erro;Erro;
172.23.66.135;2023-08-30 11:02:20.528836;Erro;Erro;
172.23.66.135;2023-08-30 11:03:50.389298;Erro;Erro;
172.23.66.135;2023-08-30 11:07:28.603434;Erro;Erro;
172.23.66.135;2023-08-30 11:08:43.253356;Erro;Erro;
172.23.66.135;2023-08-30 11:14:03.077433;Erro;Erro;
172.23.66.135;2023-08-30 11:14:49.845309;Erro;Erro;
172.23.66.135;2023-08-30 11:21:43.541096;Erro;Erro;
172.23.66.135;2023-08-30 11:26:00.924448;Erro;Erro;
172.23.66.135;2023-08-30 11:26:48.707676;Erro;Erro;
