172.23.66.131;2023-08-25 09:34:17.559871;Erro;Erro;
172.23.66.131;2023-08-25 09:33:33.589129;Erro;Erro;
172.23.66.131;2023-08-25 09:40:30.314419;Erro;Erro;
172.23.66.131;2023-08-29 08:02:31.840681;Erro;Erro;
172.23.66.131;2023-08-29 08:06:47.215940;Erro;Erro;
172.23.66.131;2023-08-29 08:09:08.807045;Erro;Erro;
172.23.66.131;2023-08-29 08:13:08.422648;Erro;Erro;
172.23.66.131;2023-08-29 08:18:50.750076;Erro;Erro;
172.23.66.131;2023-08-29 12:05:04.677982;Erro;Erro;
172.23.66.131;2023-08-30 11:03:52.437367;Erro;Erro;
172.23.66.131;2023-08-30 11:05:07.439897;Erro;Erro;
172.23.66.131;2023-08-30 11:07:23.590089;Erro;Erro;
172.23.66.131;2023-08-30 11:08:20.725518;Erro;Erro;
172.23.66.131;2023-08-30 11:14:32.001482;Erro;Erro;
172.23.66.131;2023-08-30 11:17:48.983597;Erro;Erro;
172.23.66.131;2023-08-30 11:21:35.349099;Erro;Erro;
172.23.66.131;2023-08-30 11:26:24.365099;Erro;Erro;
172.23.66.131;2023-08-30 11:27:23.509232;Erro;Erro;
