172.23.66.158;2023-08-24 14:27:23.099018;Erro;Erro;
172.23.66.158;2023-08-25 09:43:43.261887;Erro;Erro;
172.23.66.158;2023-08-25 09:45:38.394390;Erro;Erro;
172.23.66.158;2023-08-25 09:50:21.188784;Erro;Erro;
172.23.66.158;2023-08-25 10:29:06.269487;Erro;Erro;
172.23.66.158;2023-08-29 08:02:31.842016;Erro;Erro;
172.23.66.158;2023-08-29 08:05:55.485971;Erro;Erro;
172.23.66.158;2023-08-29 08:08:44.230468;Erro;Erro;
172.23.66.158;2023-08-29 08:12:23.370735;Erro;Erro;
172.23.66.158;2023-08-29 08:16:49.172672;Erro;Erro;
172.23.66.158;2023-08-29 12:04:45.135496;Erro;Erro;
172.23.66.158;2023-08-30 11:02:20.629185;Erro;Erro;
172.23.66.158;2023-08-30 11:03:25.814329;Erro;Erro;
172.23.66.158;2023-08-30 11:07:23.593266;Erro;Erro;
172.23.66.158;2023-08-30 11:08:18.678569;Erro;Erro;
172.23.66.158;2023-08-30 11:17:29.565794;Erro;Erro;
172.23.66.158;2023-08-30 11:18:14.646305;Erro;Erro;
172.23.66.158;2023-08-30 11:18:10.456700;Erro;Erro;
172.23.66.158;2023-08-30 11:23:09.557090;Erro;Erro;
172.23.66.158;2023-08-30 11:26:50.745085;Erro;Erro;
