172.23.66.68;2023-08-24 14:15:58.351908;Erro;Erro;
172.23.66.68;2023-08-25 09:30:27.690239;Erro;Erro;
172.23.66.68;2023-08-25 09:31:57.563181;Erro;Erro;
172.23.66.68;2023-08-25 09:38:38.693567;Erro;Erro;
172.23.66.68;2023-08-25 09:49:29.707470;Erro;Erro;
172.23.66.68;2023-08-25 10:21:24.861103;Erro;Erro;
172.23.66.68;2023-08-29 08:00:06.686864;Erro;Erro;
172.23.66.68;2023-08-29 08:04:22.019516;Erro;Erro;
172.23.66.68;2023-08-29 08:07:00.189307;Erro;Erro;
172.23.66.68;2023-08-29 08:09:04.449715;Erro;Erro;
172.23.66.68;2023-08-29 08:15:32.857183;Erro;Erro;
172.23.66.68;2023-08-29 08:17:05.630765;Erro;Erro;
172.23.66.68;2023-08-29 12:00:06.168196;Erro;Erro;
172.23.66.68;2023-08-30 11:00:06.336535;Erro;Erro;
172.23.66.68;2023-08-30 11:00:48.641820;Erro;Erro;
172.23.66.68;2023-08-30 11:05:10.167315;Erro;Erro;
172.23.66.68;2023-08-30 11:05:50.253144;Erro;Erro;
172.23.66.68;2023-08-30 11:11:50.346155;Erro;Erro;
172.23.66.68;2023-08-30 11:11:51.284156;Erro;Erro;
172.23.66.68;2023-08-30 11:17:34.047415;Erro;Erro;
172.23.66.68;2023-08-30 11:19:10.714141;Erro;Erro;
172.23.66.68;2023-08-30 11:24:35.063432;Erro;Erro;
