172.23.66.78;2023-08-24 14:18:12.442120;Erro;Erro;
172.23.66.78;2023-08-25 09:34:05.223829;Erro;Erro;
172.23.66.78;2023-08-25 09:43:24.840611;Erro;Erro;
172.23.66.78;2023-08-25 09:58:08.016871;Erro;Erro;
172.23.66.78;2023-08-25 10:11:51.208011;Erro;Erro;
172.23.66.78;2023-08-29 08:04:14.150372;Erro;Erro;
172.23.66.78;2023-08-29 08:09:31.523220;Erro;Erro;
172.23.66.78;2023-08-29 08:12:22.894774;Erro;Erro;
172.23.66.78;2023-08-29 08:12:37.702715;Erro;Erro;
172.23.66.78;2023-08-29 08:24:58.670043;Erro;Erro;
172.23.66.78;2023-08-29 12:06:06.057415;Erro;Erro;
172.23.66.78;2023-08-29 12:03:55.363204;Erro;Erro;
172.23.66.78;2023-08-30 11:02:55.099064;Erro;Erro;
172.23.66.78;2023-08-30 11:04:33.301056;Erro;Erro;
172.23.66.78;2023-08-30 11:08:04.346574;Erro;Erro;
172.23.66.78;2023-08-30 11:10:56.061521;Erro;Erro;
172.23.66.78;2023-08-30 11:14:32.155013;Erro;Erro;
172.23.66.78;2023-08-30 11:14:39.605595;Erro;Erro;
172.23.66.78;2023-08-30 11:18:39.221949;Erro;Erro;
172.23.66.78;2023-08-30 11:21:41.493680;Erro;Erro;
172.23.66.78;2023-08-30 11:26:44.608445;Erro;Erro;
