172.23.66.190;2023-08-25 09:32:43.624561;Erro;Erro;
172.23.66.190;2023-08-25 09:45:31.303737;Erro;Erro;
172.23.66.190;2023-08-29 08:02:31.838490;Erro;Erro;
172.23.66.190;2023-08-29 08:06:32.032956;Erro;Erro;
172.23.66.190;2023-08-29 08:09:41.574472;Erro;Erro;
172.23.66.190;2023-08-29 08:11:34.214614;Erro;Erro;
172.23.66.190;2023-08-29 08:16:41.414513;Erro;Erro;
172.23.66.190;2023-08-29 12:03:55.362589;Erro;Erro;
172.23.66.190;2023-08-30 11:02:20.625862;Erro;Erro;
172.23.66.190;2023-08-30 11:04:35.445687;Erro;Erro;
172.23.66.190;2023-08-30 11:07:31.999916;Erro;Erro;
172.23.66.190;2023-08-30 11:08:20.725518;Erro;Erro;
172.23.66.190;2023-08-30 11:13:55.389788;Erro;Erro;
172.23.66.190;2023-08-30 11:18:05.768631;Erro;Erro;
172.23.66.190;2023-08-30 11:21:02.582233;Erro;Erro;
172.23.66.190;2023-08-30 11:24:19.189129;Erro;Erro;
