172.23.66.7;2023-08-24 14:15:56.979314;Erro;Erro;
172.23.66.7;2023-08-25 09:30:24.241249;Erro;Erro;
172.23.66.7;2023-08-25 09:31:19.051707;Erro;Erro;
172.23.66.7;2023-08-25 09:39:18.453364;Erro;Erro;
172.23.66.7;2023-08-25 09:50:24.853954;Erro;Erro;
172.23.66.7;2023-08-25 10:13:25.279120;Erro;Erro;
172.23.66.7;2023-08-29 08:00:04.206306;Erro;Erro;
172.23.66.7;2023-08-29 08:04:21.788388;Erro;Erro;
172.23.66.7;2023-08-29 08:06:16.803514;Erro;Erro;
172.23.66.7;2023-08-29 08:09:02.776970;Erro;Erro;
172.23.66.7;2023-08-29 08:14:55.552684;Erro;Erro;
172.23.66.7;2023-08-29 08:15:49.970585;Erro;Erro;
172.23.66.7;2023-08-29 08:17:51.750911;Erro;Erro;
172.23.66.7;2023-08-29 12:00:03.137910;Erro;Erro;
172.23.66.7;2023-08-29 12:07:31.664740;Erro;Erro;
172.23.66.7;2023-08-30 11:00:03.413029;Erro;Erro;
172.23.66.7;2023-08-30 11:00:42.098451;Erro;Erro;
172.23.66.7;2023-08-30 11:05:09.336995;Erro;Erro;
172.23.66.7;2023-08-30 11:05:47.579735;Erro;Erro;
172.23.66.7;2023-08-30 11:11:48.939818;Erro;Erro;
172.23.66.7;2023-08-30 11:12:15.011591;Erro;Erro;
172.23.66.7;2023-08-30 11:15:49.024905;Erro;Erro;
172.23.66.7;2023-08-30 11:19:36.798879;Erro;Erro;
172.23.66.7;2023-08-30 11:19:45.485621;Erro;Erro;
