172.23.66.36;2023-08-24 14:18:13.689306;Erro;Erro;
172.23.66.36;2023-08-25 09:33:52.962896;Erro;Erro;
172.23.66.36;2023-08-25 09:34:14.162392;Erro;Erro;
172.23.66.36;2023-08-25 09:52:35.239697;Erro;Erro;
172.23.66.36;2023-08-25 10:00:27.625737;Erro;Erro;
172.23.66.36;2023-08-29 08:04:23.897431;Erro;Erro;
172.23.66.36;2023-08-29 08:06:33.655979;Erro;Erro;
172.23.66.36;2023-08-29 08:09:09.590220;Erro;Erro;
172.23.66.36;2023-08-29 08:13:56.905778;Erro;Erro;
172.23.66.36;2023-08-29 08:18:15.622695;Erro;Erro;
172.23.66.36;2023-08-29 12:06:35.954639;Erro;Erro;
172.23.66.36;2023-08-30 11:02:53.046698;Erro;Erro;
172.23.66.36;2023-08-30 11:04:25.195694;Erro;Erro;
172.23.66.36;2023-08-30 11:07:58.197272;Erro;Erro;
172.23.66.36;2023-08-30 11:10:36.602094;Erro;Erro;
172.23.66.36;2023-08-30 11:13:54.783410;Erro;Erro;
172.23.66.36;2023-08-30 11:14:23.221635;Erro;Erro;
172.23.66.36;2023-08-30 11:18:14.645403;Erro;Erro;
172.23.66.36;2023-08-30 11:26:42.549217;Erro;Erro;
172.23.66.36;2023-08-30 11:26:51.282046;Erro;Erro;
