172.23.66.143;2023-08-25 09:32:50.537222;Erro;Erro;
172.23.66.143;2023-08-25 09:40:01.604215;Erro;Erro;
172.23.66.143;2023-08-25 10:07:30.987225;Erro;Erro;
172.23.66.143;2023-08-29 08:02:31.838018;Erro;Erro;
172.23.66.143;2023-08-29 08:06:31.392749;Erro;Erro;
172.23.66.143;2023-08-29 08:11:34.250983;Erro;Erro;
172.23.66.143;2023-08-29 08:11:56.742665;Erro;Erro;
172.23.66.143;2023-08-29 08:16:43.208936;Erro;Erro;
172.23.66.143;2023-08-29 12:05:04.730411;Erro;Erro;
172.23.66.143;2023-08-29 12:12:21.294008;Erro;Erro;
172.23.66.143;2023-08-30 11:03:01.249302;Erro;Erro;
172.23.66.143;2023-08-30 11:04:54.887852;Erro;Erro;
172.23.66.143;2023-08-30 11:07:23.593580;Erro;Erro;
172.23.66.143;2023-08-30 11:08:08.437304;Erro;Erro;
172.23.66.143;2023-08-30 11:14:02.808660;Erro;Erro;
172.23.66.143;2023-08-30 11:17:48.757636;Erro;Erro;
172.23.66.143;2023-08-30 11:19:46.805031;Erro;Erro;
172.23.66.143;2023-08-30 11:26:48.692493;Erro;Erro;
172.23.66.143;2023-08-30 11:27:05.077239;Erro;Erro;
