172.23.66.129;2023-08-25 09:33:57.946266;Erro;Erro;
172.23.66.129;2023-08-25 09:40:13.940389;Erro;Erro;
172.23.66.129;2023-08-29 08:03:21.371081;Erro;Erro;
172.23.66.129;2023-08-29 08:06:04.827805;Erro;Erro;
172.23.66.129;2023-08-29 08:08:36.038460;Erro;Erro;
172.23.66.129;2023-08-29 08:11:58.791657;Erro;Erro;
172.23.66.129;2023-08-29 08:16:47.676839;Erro;Erro;
172.23.66.129;2023-08-29 12:04:15.831272;Erro;Erro;
172.23.66.129;2023-08-29 12:11:55.568116;Erro;Erro;
172.23.66.129;2023-08-30 11:03:38.101234;Erro;Erro;
172.23.66.129;2023-08-30 11:04:18.461647;Erro;Erro;
172.23.66.129;2023-08-30 11:07:30.453385;Erro;Erro;
172.23.66.129;2023-08-30 11:08:30.965977;Erro;Erro;
172.23.66.129;2023-08-30 11:14:08.080479;Erro;Erro;
172.23.66.129;2023-08-30 11:14:51.893490;Erro;Erro;
172.23.66.129;2023-08-30 11:26:48.711956;Erro;Erro;
172.23.66.129;2023-08-30 11:26:49.304409;Erro;Erro;
