172.23.66.20;2023-08-24 14:15:56.567327;Erro;Erro;
172.23.66.20;2023-08-25 09:30:25.527331;Erro;Erro;
172.23.66.20;2023-08-25 09:31:09.250481;Erro;Erro;
172.23.66.20;2023-08-25 09:37:58.848043;Erro;Erro;
172.23.66.20;2023-08-25 09:50:24.939296;Erro;Erro;
172.23.66.20;2023-08-29 08:00:03.550206;Erro;Erro;
172.23.66.20;2023-08-29 08:04:21.699178;Erro;Erro;
172.23.66.20;2023-08-29 08:06:17.782348;Erro;Erro;
172.23.66.20;2023-08-29 08:07:08.661930;Erro;Erro;
172.23.66.20;2023-08-29 08:11:05.310762;Erro;Erro;
172.23.66.20;2023-08-29 08:15:21.970319;Erro;Erro;
172.23.66.20;2023-08-29 12:00:04.080850;Erro;Erro;
172.23.66.20;2023-08-30 11:00:03.604914;Erro;Erro;
172.23.66.20;2023-08-30 11:00:42.848922;Erro;Erro;
172.23.66.20;2023-08-30 11:05:08.932918;Erro;Erro;
172.23.66.20;2023-08-30 11:05:50.673530;Erro;Erro;
172.23.66.20;2023-08-30 11:11:43.396826;Erro;Erro;
172.23.66.20;2023-08-30 11:12:05.298435;Erro;Erro;
172.23.66.20;2023-08-30 11:15:49.553003;Erro;Erro;
172.23.66.20;2023-08-30 11:21:48.902063;Erro;Erro;
172.23.66.20;2023-08-30 11:24:14.183699;Erro;Erro;
