172.23.66.116;2023-08-25 09:46:05.524474;Erro;Erro;
172.23.66.116;2023-08-25 09:50:46.284696;Erro;Erro;
172.23.66.116;2023-08-25 09:57:24.304396;Erro;Erro;
172.23.66.116;2023-08-25 10:08:05.158272;Erro;Erro;
172.23.66.116;2023-08-29 08:03:21.532021;Erro;Erro;
172.23.66.116;2023-08-29 08:06:05.037695;Erro;Erro;
172.23.66.116;2023-08-29 08:09:50.423871;Erro;Erro;
172.23.66.116;2023-08-29 08:11:13.736544;Erro;Erro;
172.23.66.116;2023-08-29 08:15:54.326484;Erro;Erro;
172.23.66.116;2023-08-29 12:07:13.787714;Erro;Erro;
172.23.66.116;2023-08-30 11:03:22.666608;Erro;Erro;
172.23.66.116;2023-08-30 11:04:35.445131;Erro;Erro;
172.23.66.116;2023-08-30 11:07:28.603505;Erro;Erro;
172.23.66.116;2023-08-30 11:08:02.294206;Erro;Erro;
172.23.66.116;2023-08-30 11:14:06.642456;Erro;Erro;
172.23.66.116;2023-08-30 11:14:39.605441;Erro;Erro;
172.23.66.116;2023-08-30 11:26:30.313366;Erro;Erro;
172.23.66.116;2023-08-30 11:26:48.701228;Erro;Erro;
172.23.66.116;2023-08-30 11:26:59.418430;Erro;Erro;
