172.23.66.34;2023-08-24 14:18:12.287470;Erro;Erro;
172.23.66.34;2023-08-25 09:33:46.791772;Erro;Erro;
172.23.66.34;2023-08-25 09:43:30.533439;Erro;Erro;
172.23.66.34;2023-08-25 09:50:35.806800;Erro;Erro;
172.23.66.34;2023-08-29 08:04:16.546658;Erro;Erro;
172.23.66.34;2023-08-29 08:06:32.422998;Erro;Erro;
172.23.66.34;2023-08-29 08:08:27.847525;Erro;Erro;
172.23.66.34;2023-08-29 08:09:37.478470;Erro;Erro;
172.23.66.34;2023-08-29 08:16:46.693661;Erro;Erro;
172.23.66.34;2023-08-29 08:18:03.334647;Erro;Erro;
172.23.66.34;2023-08-29 12:04:05.235746;Erro;Erro;
172.23.66.34;2023-08-30 11:02:53.047481;Erro;Erro;
172.23.66.34;2023-08-30 11:05:17.698174;Erro;Erro;
172.23.66.34;2023-08-30 11:08:02.295832;Erro;Erro;
172.23.66.34;2023-08-30 11:10:48.017266;Erro;Erro;
172.23.66.34;2023-08-30 11:14:02.314415;Erro;Erro;
172.23.66.34;2023-08-30 11:14:04.789418;Erro;Erro;
172.23.66.34;2023-08-30 11:18:02.357218;Erro;Erro;
172.23.66.34;2023-08-30 11:21:47.637046;Erro;Erro;
172.23.66.34;2023-08-30 11:22:22.453022;Erro;Erro;
172.23.66.34;2023-08-30 11:27:39.893358;Erro;Erro;
