172.23.66.92;2023-08-24 14:18:13.799854;Erro;Erro;
172.23.66.92;2023-08-25 09:36:54.693000;Erro;Erro;
172.23.66.92;2023-08-25 09:40:01.633335;Erro;Erro;
172.23.66.92;2023-08-25 09:41:13.255620;Erro;Erro;
172.23.66.92;2023-08-25 09:52:37.287631;Erro;Erro;
172.23.66.92;2023-08-29 08:03:18.958761;Erro;Erro;
172.23.66.92;2023-08-29 08:06:04.066312;Erro;Erro;
172.23.66.92;2023-08-29 08:08:54.470454;Erro;Erro;
172.23.66.92;2023-08-29 08:16:41.363196;Erro;Erro;
172.23.66.92;2023-08-29 08:17:19.811302;Erro;Erro;
172.23.66.92;2023-08-29 12:03:55.362225;Erro;Erro;
172.23.66.92;2023-08-29 12:06:41.728269;Erro;Erro;
172.23.66.92;2023-08-29 12:12:55.527919;Erro;Erro;
172.23.66.92;2023-08-30 11:02:55.102192;Erro;Erro;
172.23.66.92;2023-08-30 11:04:14.394955;Erro;Erro;
172.23.66.92;2023-08-30 11:08:00.248228;Erro;Erro;
172.23.66.92;2023-08-30 11:08:16.023197;Erro;Erro;
172.23.66.92;2023-08-30 11:13:28.046629;Erro;Erro;
172.23.66.92;2023-08-30 11:14:35.509527;Erro;Erro;
172.23.66.92;2023-08-30 11:18:43.317880;Erro;Erro;
172.23.66.92;2023-08-30 11:26:35.508876;Erro;Erro;
172.23.66.92;2023-08-30 11:26:46.654716;Erro;Erro;
