172.23.66.56;2023-08-24 14:18:14.844041;Erro;Erro;
172.23.66.56;2023-08-25 09:33:39.877499;Erro;Erro;
172.23.66.56;2023-08-25 09:48:34.802868;Erro;Erro;
172.23.66.56;2023-08-25 09:49:23.066264;Erro;Erro;
172.23.66.56;2023-08-25 09:53:36.679606;Erro;Erro;
172.23.66.56;2023-08-29 08:03:34.298666;Erro;Erro;
172.23.66.56;2023-08-29 08:08:27.847838;Erro;Erro;
172.23.66.56;2023-08-29 08:13:52.915667;Erro;Erro;
172.23.66.56;2023-08-29 08:16:51.708857;Erro;Erro;
172.23.66.56;2023-08-29 08:18:01.581089;Erro;Erro;
172.23.66.56;2023-08-29 08:18:34.054614;Erro;Erro;
172.23.66.56;2023-08-29 12:06:48.497523;Erro;Erro;
172.23.66.56;2023-08-29 12:14:18.921229;Erro;Erro;
172.23.66.56;2023-08-30 11:02:33.304389;Erro;Erro;
172.23.66.56;2023-08-30 11:02:55.093404;Erro;Erro;
172.23.66.56;2023-08-30 11:08:00.247949;Erro;Erro;
172.23.66.56;2023-08-30 11:11:09.897978;Erro;Erro;
172.23.66.56;2023-08-30 11:13:27.929340;Erro;Erro;
172.23.66.56;2023-08-30 11:13:54.783065;Erro;Erro;
172.23.66.56;2023-08-30 11:26:44.602093;Erro;Erro;
