172.23.66.82;2023-08-24 14:18:09.744830;Erro;Erro;
172.23.66.82;2023-08-25 09:33:48.766349;Erro;Erro;
172.23.66.82;2023-08-25 09:45:26.951889;Erro;Erro;
172.23.66.82;2023-08-25 09:47:08.716492;Erro;Erro;
172.23.66.82;2023-08-25 09:52:35.239577;Erro;Erro;
172.23.66.82;2023-08-25 09:57:24.304382;Erro;Erro;
172.23.66.82;2023-08-29 08:04:09.306053;Erro;Erro;
172.23.66.82;2023-08-29 08:06:32.797211;Erro;Erro;
172.23.66.82;2023-08-29 08:11:36.134386;Erro;Erro;
172.23.66.82;2023-08-29 08:14:08.043442;Erro;Erro;
172.23.66.82;2023-08-29 08:15:54.341613;Erro;Erro;
172.23.66.82;2023-08-29 08:20:53.772651;Erro;Erro;
172.23.66.82;2023-08-29 12:04:21.539847;Erro;Erro;
172.23.66.82;2023-08-30 11:02:59.192733;Erro;Erro;
172.23.66.82;2023-08-30 11:04:52.421090;Erro;Erro;
172.23.66.82;2023-08-30 11:07:58.198027;Erro;Erro;
172.23.66.82;2023-08-30 11:09:14.844627;Erro;Erro;
172.23.66.82;2023-08-30 11:13:58.060905;Erro;Erro;
172.23.66.82;2023-08-30 11:14:29.366152;Erro;Erro;
172.23.66.82;2023-08-30 11:21:02.581871;Erro;Erro;
172.23.66.82;2023-08-30 11:26:22.140908;Erro;Erro;
172.23.66.82;2023-08-30 11:26:46.647307;Erro;Erro;
