172.23.66.167;2023-08-25 09:32:45.991761;Erro;Erro;
172.23.66.167;2023-08-25 09:50:10.557850;Erro;Erro;
172.23.66.167;2023-08-25 09:50:46.426267;Erro;Erro;
172.23.66.167;2023-08-29 08:02:31.840737;Erro;Erro;
172.23.66.167;2023-08-29 08:06:07.647702;Erro;Erro;
172.23.66.167;2023-08-29 08:08:56.519609;Erro;Erro;
172.23.66.167;2023-08-29 08:11:58.790757;Erro;Erro;
172.23.66.167;2023-08-29 08:16:33.223691;Erro;Erro;
172.23.66.167;2023-08-29 12:07:09.738902;Erro;Erro;
172.23.66.167;2023-08-29 12:16:00.508188;Erro;Erro;
172.23.66.167;2023-08-30 11:02:20.625152;Erro;Erro;
172.23.66.167;2023-08-30 11:06:09.435707;Erro;Erro;
172.23.66.167;2023-08-30 11:07:23.589353;Erro;Erro;
172.23.66.167;2023-08-30 11:09:26.261993;Erro;Erro;
172.23.66.167;2023-08-30 11:14:07.600161;Erro;Erro;
172.23.66.167;2023-08-30 11:18:11.908252;Erro;Erro;
172.23.66.167;2023-08-30 11:19:44.761214;Erro;Erro;
172.23.66.167;2023-08-30 11:21:18.969096;Erro;Erro;
