172.23.66.138;2023-08-25 09:41:05.063703;Erro;Erro;
172.23.66.138;2023-08-25 09:48:54.185280;Erro;Erro;
172.23.66.138;2023-08-25 09:50:17.856667;Erro;Erro;
172.23.66.138;2023-08-29 08:02:31.838296;Erro;Erro;
172.23.66.138;2023-08-29 08:05:54.738300;Erro;Erro;
172.23.66.138;2023-08-29 08:11:15.788793;Erro;Erro;
172.23.66.138;2023-08-29 08:11:16.550992;Erro;Erro;
172.23.66.138;2023-08-29 08:16:41.943835;Erro;Erro;
172.23.66.138;2023-08-29 12:05:09.044257;Erro;Erro;
172.23.66.138;2023-08-30 11:00:08.727099;Erro;Erro;
172.23.66.138;2023-08-30 11:01:36.220829;Erro;Erro;
172.23.66.138;2023-08-30 11:05:12.596306;Erro;Erro;
172.23.66.138;2023-08-30 11:06:07.134191;Erro;Erro;
172.23.66.138;2023-08-30 11:11:07.454991;Erro;Erro;
172.23.66.138;2023-08-30 11:12:38.579229;Erro;Erro;
172.23.66.138;2023-08-30 11:19:43.955359;Erro;Erro;
172.23.66.138;2023-08-30 11:24:21.593999;Erro;Erro;
172.23.66.138;2023-08-30 11:24:47.390291;Erro;Erro;
