172.23.66.219;2023-08-25 09:32:43.624547;Erro;Erro;
172.23.66.219;2023-08-25 09:40:52.775630;Erro;Erro;
172.23.66.219;2023-08-25 09:45:38.233679;Erro;Erro;
172.23.66.219;2023-08-29 08:02:39.686653;Erro;Erro;
172.23.66.219;2023-08-29 08:08:03.893264;Erro;Erro;
172.23.66.219;2023-08-29 08:08:48.358466;Erro;Erro;
172.23.66.219;2023-08-29 08:12:02.886717;Erro;Erro;
172.23.66.219;2023-08-29 08:16:57.798540;Erro;Erro;
172.23.66.219;2023-08-29 08:24:56.449665;Erro;Erro;
172.23.66.219;2023-08-29 12:06:10.604995;Erro;Erro;
172.23.66.219;2023-08-30 11:02:22.327114;Erro;Erro;
172.23.66.219;2023-08-30 11:04:35.445083;Erro;Erro;
172.23.66.219;2023-08-30 11:07:32.512352;Erro;Erro;
172.23.66.219;2023-08-30 11:13:54.783294;Erro;Erro;
172.23.66.219;2023-08-30 11:14:32.905704;Erro;Erro;
172.23.66.219;2023-08-30 11:18:15.939158;Erro;Erro;
172.23.66.219;2023-08-30 11:19:44.757286;Erro;Erro;
172.23.66.219;2023-08-30 11:26:06.912198;Erro;Erro;
