172.23.66.27;2023-08-24 14:15:57.739456;Erro;Erro;
172.23.66.27;2023-08-25 09:30:25.815328;Erro;Erro;
172.23.66.27;2023-08-25 09:31:07.189155;Erro;Erro;
172.23.66.27;2023-08-25 09:43:16.499981;Erro;Erro;
172.23.66.27;2023-08-25 09:45:01.480790;Erro;Erro;
172.23.66.27;2023-08-29 08:00:05.594281;Erro;Erro;
172.23.66.27;2023-08-29 08:04:12.886893;Erro;Erro;
172.23.66.27;2023-08-29 08:06:17.772210;Erro;Erro;
172.23.66.27;2023-08-29 08:07:23.571641;Erro;Erro;
172.23.66.27;2023-08-29 08:15:26.668049;Erro;Erro;
172.23.66.27;2023-08-29 08:15:39.627115;Erro;Erro;
172.23.66.27;2023-08-29 12:00:04.016825;Erro;Erro;
172.23.66.27;2023-08-30 11:00:04.964907;Erro;Erro;
172.23.66.27;2023-08-30 11:00:42.972925;Erro;Erro;
172.23.66.27;2023-08-30 11:05:10.056950;Erro;Erro;
172.23.66.27;2023-08-30 11:05:54.130987;Erro;Erro;
172.23.66.27;2023-08-30 11:11:42.152890;Erro;Erro;
172.23.66.27;2023-08-30 11:12:09.809266;Erro;Erro;
172.23.66.27;2023-08-30 11:15:50.549676;Erro;Erro;
172.23.66.27;2023-08-30 11:20:07.232917;Erro;Erro;
172.23.66.27;2023-08-30 11:24:51.215197;Erro;Erro;
