172.23.66.171;2023-08-25 09:32:43.626168;Erro;Erro;
172.23.66.171;2023-08-25 09:47:41.052186;Erro;Erro;
172.23.66.171;2023-08-25 09:50:45.538929;Erro;Erro;
172.23.66.171;2023-08-29 08:02:31.841819;Erro;Erro;
172.23.66.171;2023-08-29 08:06:31.848929;Erro;Erro;
172.23.66.171;2023-08-29 08:11:32.857036;Erro;Erro;
172.23.66.171;2023-08-29 08:12:02.890785;Erro;Erro;
172.23.66.171;2023-08-29 08:16:55.750680;Erro;Erro;
172.23.66.171;2023-08-29 12:03:55.363267;Erro;Erro;
172.23.66.171;2023-08-29 12:03:55.361590;Erro;Erro;
172.23.66.171;2023-08-30 11:02:20.627269;Erro;Erro;
172.23.66.171;2023-08-30 11:03:38.101863;Erro;Erro;
172.23.66.171;2023-08-30 11:08:13.246898;Erro;Erro;
172.23.66.171;2023-08-30 11:13:37.889820;Erro;Erro;
172.23.66.171;2023-08-30 11:14:12.580859;Erro;Erro;
172.23.66.171;2023-08-30 11:18:20.369424;Erro;Erro;
172.23.66.171;2023-08-30 11:26:58.427957;Erro;Erro;
172.23.66.171;2023-08-30 11:28:35.826608;Erro;Erro;
172.23.66.171;2023-08-30 11:42:22.671500;Erro;Erro;
