172.23.75.54;2023-10-23 10:32:09.632592;Erro;Erro;
172.23.75.54;2023-10-23 10:32:38.300598;Erro;Erro;
172.23.75.54;2023-10-23 10:33:47.928599;Erro;Erro;
172.23.75.54;2023-10-23 10:34:24.776596;Erro;Erro;
172.23.75.54;2023-10-23 10:34:59.604610;Erro;Erro;
172.23.75.54;2023-10-23 10:35:32.348688;Erro;Erro;
172.23.75.54;2023-10-23 10:36:07.176591;Erro;Erro;
172.23.75.54;2023-10-23 10:36:39.960597;Erro;Erro;
172.23.75.54;2023-10-23 10:37:14.764601;Erro;Erro;
172.23.75.54;2023-10-23 10:37:49.576628;Erro;Erro;
172.23.75.54;2023-10-23 10:38:24.404590;Erro;Erro;
172.23.75.54;2023-10-23 10:38:57.156690;Erro;Erro;
172.23.75.54;2023-10-23 10:39:31.966843;Erro;Erro;
172.23.75.54;2023-10-23 10:40:04.768634;Erro;Erro;
172.23.75.54;2023-10-23 10:40:39.548639;Erro;Erro;
172.23.75.54;2023-10-23 10:41:12.356587;Erro;Erro;
172.23.75.54;2023-10-23 10:41:49.184589;Erro;Erro;
172.23.75.54;2023-10-23 10:42:24.032595;Erro;Erro;
172.23.75.54;2023-10-23 10:42:56.820630;Erro;Erro;
172.23.75.54;2023-10-23 10:43:31.596588;Erro;Erro;
172.23.75.54;2023-10-23 10:44:04.364589;Erro;Erro;
172.23.75.54;2023-10-23 10:44:39.216620;Erro;Erro;
172.23.75.54;2023-10-23 10:45:11.964605;Erro;Erro;
172.23.75.54;2023-10-23 10:45:46.768735;Erro;Erro;
172.23.75.54;2023-10-23 10:46:23.620588;Erro;Erro;
172.23.75.54;2023-10-23 10:46:58.440584;Erro;Erro;
172.23.75.54;2023-10-23 10:47:31.224612;Erro;Erro;
172.23.75.54;2023-10-23 10:48:03.984601;Erro;Erro;
172.23.75.54;2023-10-23 10:48:38.808605;Erro;Erro;
172.23.75.54;2023-10-23 10:49:13.608584;Erro;Erro;
172.23.75.54;2023-10-23 10:49:46.372854;Erro;Erro;
172.23.75.54;2023-10-23 10:50:23.256586;Erro;Erro;
172.23.75.54;2023-10-23 10:50:58.048586;Erro;Erro;
172.23.75.54;2023-10-23 10:51:30.840596;Erro;Erro;
172.23.75.54;2023-10-23 10:52:05.628657;Erro;Erro;
172.23.75.54;2023-10-23 10:52:38.468615;Erro;Erro;
172.23.75.54;2023-10-23 10:53:13.240584;Erro;Erro;
172.23.75.54;2023-10-23 10:53:48.044596;Erro;Erro;
172.23.75.54;2023-10-23 10:54:24.908624;Erro;Erro;
172.23.75.54;2023-10-23 10:54:57.676563;Erro;Erro;
172.23.75.54;2023-10-23 10:55:32.484590;Erro;Erro;
172.23.75.54;2023-10-23 10:56:05.284060;Erro;Erro;
172.23.75.54;2023-10-23 10:56:40.061690;Erro;Erro;
172.23.75.54;2023-10-23 10:57:12.840588;Erro;Erro;
172.23.75.54;2023-10-23 10:57:49.696898;Erro;Erro;
172.23.75.54;2023-10-23 10:58:24.536607;Erro;Erro;
172.23.75.54;2023-10-23 10:58:57.292589;Erro;Erro;
172.23.75.54;2023-10-23 10:59:32.096585;Erro;Erro;
172.23.75.54;2023-10-23 11:00:04.884586;Erro;Erro;
172.23.75.54;2023-10-23 11:00:39.700614;Erro;Erro;
172.23.75.54;2023-10-23 11:01:12.464601;Erro;Erro;
172.23.75.54;2023-10-23 11:01:47.276600;Erro;Erro;
172.23.75.54;2023-10-23 11:02:22.116591;Erro;Erro;
172.23.75.54;2023-10-23 11:02:56.896586;Erro;Erro;
172.23.75.54;2023-10-23 11:03:29.696620;Erro;Erro;
172.23.75.54;2023-10-23 11:04:04.488602;Erro;Erro;
172.23.75.54;2023-10-23 11:04:37.280634;Erro;Erro;
172.23.75.54;2023-10-23 11:05:12.096622;Erro;Erro;
172.23.75.54;2023-10-23 11:05:44.844605;Erro;Erro;
172.23.75.54;2023-10-23 11:06:23.760633;Erro;Erro;
172.23.75.54;2023-10-23 11:06:56.536625;Erro;Erro;
172.23.75.54;2023-10-23 11:07:31.340587;Erro;Erro;
172.23.75.54;2023-10-23 11:08:04.128609;Erro;Erro;
172.23.75.54;2023-10-23 11:08:38.948632;Erro;Erro;
172.23.75.54;2023-10-23 11:09:13.731864;Erro;Erro;
172.23.75.54;2023-10-23 11:09:48.548458;Erro;Erro;
172.23.75.54;2023-10-23 11:10:23.380596;Erro;Erro;
172.23.75.54;2023-10-23 11:10:56.132859;Erro;Erro;
172.23.75.54;2023-10-23 11:11:30.976643;Erro;Erro;
172.23.75.54;2023-10-23 11:12:03.740632;Erro;Erro;
172.23.75.54;2023-10-23 11:12:38.540588;Erro;Erro;
172.23.75.54;2023-10-23 11:13:13.352747;Erro;Erro;
172.23.75.54;2023-10-23 11:13:46.136832;Erro;Erro;
172.23.75.54;2023-10-23 11:14:22.988585;Erro;Erro;
172.23.75.54;2023-10-23 11:14:55.752587;Erro;Erro;
172.23.75.54;2023-10-23 11:15:30.572611;Erro;Erro;
172.23.75.54;2023-10-23 11:16:03.356621;Erro;Erro;
172.23.75.54;2023-10-23 11:16:38.168706;Erro;Erro;
172.23.75.54;2023-10-23 11:17:10.944586;Erro;Erro;
172.23.75.54;2023-10-23 11:17:45.752617;Erro;Erro;
172.23.75.54;2023-10-23 11:18:24.636615;Erro;Erro;
172.23.75.54;2023-10-23 11:18:57.432569;Erro;Erro;
172.23.75.54;2023-10-23 11:19:30.204597;Erro;Erro;
172.23.75.54;2023-10-23 11:20:05.024610;Erro;Erro;
172.23.75.54;2023-10-23 11:20:37.780588;Erro;Erro;
172.23.75.54;2023-10-23 11:21:12.580580;Erro;Erro;
172.23.75.54;2023-10-23 11:21:45.356599;Erro;Erro;
172.23.75.54;2023-10-23 11:22:24.268586;Erro;Erro;
172.23.75.54;2023-10-23 11:22:57.056606;Erro;Erro;
172.23.75.54;2023-10-23 11:23:31.868614;Erro;Erro;
172.23.75.54;2023-10-23 11:24:04.648591;Erro;Erro;
172.23.75.54;2023-10-23 11:24:39.464619;Erro;Erro;
172.23.75.54;2023-10-23 11:25:12.196854;Erro;Erro;
172.23.75.54;2023-10-23 11:25:49.053127;Erro;Erro;
172.23.75.54;2023-10-23 11:26:23.900592;Erro;Erro;
172.23.75.54;2023-10-23 11:26:58.692588;Erro;Erro;
172.23.75.54;2023-10-23 11:27:31.488586;Erro;Erro;
172.23.75.54;2023-10-23 11:28:06.272633;Erro;Erro;
172.23.75.54;2023-10-23 11:28:39.052597;Erro;Erro;
172.23.75.54;2023-10-23 11:29:13.864621;Erro;Erro;
172.23.75.54;2023-10-23 11:29:48.684812;Erro;Erro;
172.23.75.54;2023-10-23 11:30:23.500599;Erro;Erro;
172.23.75.54;2023-10-23 11:30:58.324587;Erro;Erro;
172.23.75.54;2023-10-23 11:31:31.116608;Erro;Erro;
172.23.75.54;2023-10-23 11:32:05.888590;Erro;Erro;
172.23.75.54;2023-10-23 11:32:38.694815;Erro;Erro;
172.23.75.54;2023-10-23 11:33:13.484599;Erro;Erro;
172.23.75.54;2023-10-23 11:33:48.300612;Erro;Erro;
172.23.75.54;2023-10-23 11:34:25.152590;Erro;Erro;
172.23.75.54;2023-10-23 11:34:57.932587;Erro;Erro;
172.23.75.54;2023-10-23 11:35:30.724644;Erro;Erro;
172.23.75.54;2023-10-23 11:36:05.501391;Erro;Erro;
