172.23.66.22;2023-08-24 14:15:57.319295;Erro;Erro;
172.23.66.22;2023-08-25 09:30:25.319324;Erro;Erro;
172.23.66.22;2023-08-25 09:31:30.145697;Erro;Erro;
172.23.66.22;2023-08-25 09:43:15.938095;Erro;Erro;
172.23.66.22;2023-08-25 09:50:24.836319;Erro;Erro;
172.23.66.22;2023-08-29 08:00:05.462310;Erro;Erro;
172.23.66.22;2023-08-29 08:03:43.855860;Erro;Erro;
172.23.66.22;2023-08-29 08:06:17.622329;Erro;Erro;
172.23.66.22;2023-08-29 08:09:02.642639;Erro;Erro;
172.23.66.22;2023-08-29 08:13:44.686977;Erro;Erro;
172.23.66.22;2023-08-29 08:15:35.955398;Erro;Erro;
172.23.66.22;2023-08-29 12:00:04.176816;Erro;Erro;
172.23.66.22;2023-08-30 11:00:02.980901;Erro;Erro;
172.23.66.22;2023-08-30 11:00:43.072914;Erro;Erro;
172.23.66.22;2023-08-30 11:05:09.296562;Erro;Erro;
172.23.66.22;2023-08-30 11:05:47.618066;Erro;Erro;
172.23.66.22;2023-08-30 11:11:27.820630;Erro;Erro;
172.23.66.22;2023-08-30 11:12:07.243941;Erro;Erro;
172.23.66.22;2023-08-30 11:15:56.188904;Erro;Erro;
172.23.66.22;2023-08-30 11:22:09.224331;Erro;Erro;
172.23.66.22;2023-08-30 11:24:18.651353;Erro;Erro;
172.23.66.22;2023-08-30 11:25:29.369022;Erro;Erro;
