172.23.75.134;2023-10-23 10:32:09.676632;Erro;Erro;
172.23.75.134;2023-10-23 10:32:38.308599;Erro;Erro;
172.23.75.134;2023-10-23 10:33:47.920595;Erro;Erro;
172.23.75.134;2023-10-23 10:34:26.812640;Erro;Erro;
172.23.75.134;2023-10-23 10:34:59.604610;Erro;Erro;
172.23.75.134;2023-10-23 10:35:32.380592;Erro;Erro;
172.23.75.134;2023-10-23 10:36:07.192602;Erro;Erro;
172.23.75.134;2023-10-23 10:36:39.952598;Erro;Erro;
172.23.75.134;2023-10-23 10:37:14.756849;Erro;Erro;
172.23.75.134;2023-10-23 10:37:49.576775;Erro;Erro;
172.23.75.134;2023-10-23 10:38:24.388590;Erro;Erro;
172.23.75.134;2023-10-23 10:38:59.204580;Erro;Erro;
172.23.75.134;2023-10-23 10:39:31.968259;Erro;Erro;
172.23.75.134;2023-10-23 10:40:04.744587;Erro;Erro;
172.23.75.134;2023-10-23 10:40:39.568557;Erro;Erro;
172.23.75.134;2023-10-23 10:41:12.336920;Erro;Erro;
172.23.75.134;2023-10-23 10:41:49.192588;Erro;Erro;
172.23.75.134;2023-10-23 10:42:24.012587;Erro;Erro;
172.23.75.134;2023-10-23 10:42:56.812624;Erro;Erro;
172.23.75.134;2023-10-23 10:43:31.620613;Erro;Erro;
172.23.75.134;2023-10-23 10:44:04.384609;Erro;Erro;
172.23.75.134;2023-10-23 10:44:39.180557;Erro;Erro;
172.23.75.134;2023-10-23 10:45:11.960601;Erro;Erro;
172.23.75.134;2023-10-23 10:45:46.776572;Erro;Erro;
172.23.75.134;2023-10-23 10:46:23.624586;Erro;Erro;
172.23.75.134;2023-10-23 10:46:58.448594;Erro;Erro;
172.23.75.134;2023-10-23 10:47:31.248576;Erro;Erro;
172.23.75.134;2023-10-23 10:48:03.972589;Erro;Erro;
172.23.75.134;2023-10-23 10:48:38.832625;Erro;Erro;
172.23.75.134;2023-10-23 10:49:13.600852;Erro;Erro;
172.23.75.134;2023-10-23 10:49:46.384601;Erro;Erro;
172.23.75.134;2023-10-23 10:50:23.252588;Erro;Erro;
