172.23.66.89;2023-08-24 14:16:05.210521;Erro;Erro;
172.23.66.89;2023-08-25 09:30:28.980046;Erro;Erro;
172.23.66.89;2023-08-25 09:38:00.762391;Erro;Erro;
172.23.66.89;2023-08-29 08:00:06.645583;Erro;Erro;
172.23.66.89;2023-08-29 08:04:18.255320;Erro;Erro;
172.23.66.89;2023-08-29 08:06:38.879394;Erro;Erro;
172.23.66.89;2023-08-29 08:09:04.002371;Erro;Erro;
172.23.66.89;2023-08-29 08:14:43.772132;Erro;Erro;
172.23.66.89;2023-08-29 08:17:39.959200;Erro;Erro;
172.23.66.89;2023-08-29 12:00:06.905122;Erro;Erro;
172.23.66.89;2023-08-29 12:07:21.892551;Erro;Erro;
172.23.66.89;2023-08-30 11:00:07.719046;Erro;Erro;
172.23.66.89;2023-08-30 11:00:46.021486;Erro;Erro;
172.23.66.89;2023-08-30 11:05:11.190993;Erro;Erro;
172.23.66.89;2023-08-30 11:05:51.142913;Erro;Erro;
172.23.66.89;2023-08-30 11:11:51.413025;Erro;Erro;
172.23.66.89;2023-08-30 11:12:16.257914;Erro;Erro;
172.23.66.89;2023-08-30 11:21:08.628864;Erro;Erro;
172.23.66.89;2023-08-30 11:24:26.868918;Erro;Erro;
172.23.66.89;2023-08-30 11:24:35.896886;Erro;Erro;
