172.23.66.31;2023-08-24 14:15:57.447325;Erro;Erro;
172.23.66.31;2023-08-25 09:30:25.960594;Erro;Erro;
172.23.66.31;2023-08-25 09:31:07.534319;Erro;Erro;
172.23.66.31;2023-08-25 09:50:24.837353;Erro;Erro;
172.23.66.31;2023-08-25 10:01:39.210963;Erro;Erro;
172.23.66.31;2023-08-29 08:00:05.094296;Erro;Erro;
172.23.66.31;2023-08-29 08:03:43.849676;Erro;Erro;
172.23.66.31;2023-08-29 08:06:17.869726;Erro;Erro;
172.23.66.31;2023-08-29 08:07:39.675839;Erro;Erro;
172.23.66.31;2023-08-29 08:16:19.632102;Erro;Erro;
172.23.66.31;2023-08-29 12:00:04.441054;Erro;Erro;
172.23.66.31;2023-08-30 11:00:04.072924;Erro;Erro;
172.23.66.31;2023-08-30 11:00:43.616416;Erro;Erro;
172.23.66.31;2023-08-30 11:05:09.418768;Erro;Erro;
172.23.66.31;2023-08-30 11:05:50.354030;Erro;Erro;
172.23.66.31;2023-08-30 11:11:07.792110;Erro;Erro;
172.23.66.31;2023-08-30 11:11:36.994701;Erro;Erro;
172.23.66.31;2023-08-30 11:21:35.002920;Erro;Erro;
172.23.66.31;2023-08-30 11:22:26.090881;Erro;Erro;
172.23.66.31;2023-08-30 11:24:23.825942;Erro;Erro;
172.23.66.31;2023-08-30 11:25:15.775389;Erro;Erro;
