172.23.66.236;2023-08-25 09:32:43.625783;Erro;Erro;
172.23.66.236;2023-08-25 09:48:23.621594;Erro;Erro;
172.23.66.236;2023-08-29 08:02:31.840240;Erro;Erro;
172.23.66.236;2023-08-29 08:07:55.079493;Erro;Erro;
172.23.66.236;2023-08-29 08:08:48.326533;Erro;Erro;
172.23.66.236;2023-08-29 08:12:04.934828;Erro;Erro;
172.23.66.236;2023-08-29 08:16:37.318634;Erro;Erro;
172.23.66.236;2023-08-29 12:06:52.373891;Erro;Erro;
172.23.66.236;2023-08-30 11:02:22.330188;Erro;Erro;
172.23.66.236;2023-08-30 11:07:31.999677;Erro;Erro;
172.23.66.236;2023-08-30 11:07:16.273541;Erro;Erro;
172.23.66.236;2023-08-30 11:13:55.388999;Erro;Erro;
172.23.66.236;2023-08-30 11:13:56.541161;Erro;Erro;
172.23.66.236;2023-08-30 11:18:12.764446;Erro;Erro;
172.23.66.236;2023-08-30 11:23:40.281009;Erro;Erro;
172.23.66.236;2023-08-30 11:26:28.037403;Erro;Erro;
