172.23.66.66;2023-08-24 14:15:58.139342;Erro;Erro;
172.23.66.66;2023-08-25 09:30:27.559150;Erro;Erro;
172.23.66.66;2023-08-25 09:31:54.344738;Erro;Erro;
172.23.66.66;2023-08-25 09:50:24.755041;Erro;Erro;
172.23.66.66;2023-08-29 08:00:05.735913;Erro;Erro;
172.23.66.66;2023-08-29 08:03:43.843647;Erro;Erro;
172.23.66.66;2023-08-29 08:07:17.045427;Erro;Erro;
172.23.66.66;2023-08-29 08:09:02.596193;Erro;Erro;
172.23.66.66;2023-08-29 08:14:44.026281;Erro;Erro;
172.23.66.66;2023-08-29 08:17:07.730753;Erro;Erro;
172.23.66.66;2023-08-29 12:00:05.764797;Erro;Erro;
172.23.66.66;2023-08-30 11:00:05.820908;Erro;Erro;
172.23.66.66;2023-08-30 11:00:45.228903;Erro;Erro;
172.23.66.66;2023-08-30 11:05:10.219983;Erro;Erro;
172.23.66.66;2023-08-30 11:05:52.556941;Erro;Erro;
172.23.66.66;2023-08-30 11:11:32.979661;Erro;Erro;
172.23.66.66;2023-08-30 11:11:46.704954;Erro;Erro;
172.23.66.66;2023-08-30 11:21:16.689925;Erro;Erro;
172.23.66.66;2023-08-30 11:24:07.792703;Erro;Erro;
172.23.66.66;2023-08-30 11:24:33.360944;Erro;Erro;
172.23.66.66;2023-08-30 11:25:39.538794;Erro;Erro;
