172.23.74.194;2023-10-23 10:32:07.564566;Erro;Erro;
172.23.74.194;2023-10-23 10:32:38.280585;Erro;Erro;
172.23.74.194;2023-10-23 10:33:47.912623;Erro;Erro;
172.23.74.194;2023-10-23 10:34:24.764613;Erro;Erro;
172.23.74.194;2023-10-23 10:34:59.580642;Erro;Erro;
172.23.74.194;2023-10-23 10:35:32.352588;Erro;Erro;
172.23.74.194;2023-10-23 10:36:05.128587;Erro;Erro;
172.23.74.194;2023-10-23 10:36:39.964595;Erro;Erro;
172.23.74.194;2023-10-23 10:37:14.752893;Erro;Erro;
172.23.74.194;2023-10-23 10:37:49.569292;Erro;Erro;
172.23.74.194;2023-10-23 10:38:24.384589;Erro;Erro;
172.23.74.194;2023-10-23 10:38:57.200643;Erro;Erro;
172.23.74.194;2023-10-23 10:39:31.965371;Erro;Erro;
172.23.74.194;2023-10-23 10:40:04.736588;Erro;Erro;
172.23.74.194;2023-10-23 10:40:39.596568;Erro;Erro;
172.23.74.194;2023-10-23 10:41:12.324861;Erro;Erro;
172.23.74.194;2023-10-23 10:41:47.144632;Erro;Erro;
172.23.74.194;2023-10-23 10:42:24.000587;Erro;Erro;
172.23.74.194;2023-10-23 10:42:56.780587;Erro;Erro;
172.23.74.194;2023-10-23 10:43:31.580623;Erro;Erro;
172.23.74.194;2023-10-23 10:44:04.356570;Erro;Erro;
172.23.74.194;2023-10-23 10:44:39.208575;Erro;Erro;
172.23.74.194;2023-10-23 10:45:11.936870;Erro;Erro;
172.23.74.194;2023-10-23 10:45:46.756689;Erro;Erro;
172.23.74.194;2023-10-23 10:46:23.616585;Erro;Erro;
172.23.74.194;2023-10-23 10:46:56.404616;Erro;Erro;
172.23.74.194;2023-10-23 10:47:31.196653;Erro;Erro;
172.23.74.194;2023-10-23 10:48:04.032601;Erro;Erro;
172.23.74.194;2023-10-23 10:48:38.792600;Erro;Erro;
172.23.74.194;2023-10-23 10:49:11.572591;Erro;Erro;
172.23.74.194;2023-10-23 10:49:46.365072;Erro;Erro;
172.23.74.194;2023-10-23 10:50:23.236587;Erro;Erro;
172.23.74.194;2023-10-23 10:50:58.048586;Erro;Erro;
172.23.74.194;2023-10-23 10:51:30.828591;Erro;Erro;
172.23.74.194;2023-10-23 10:52:05.632606;Erro;Erro;
172.23.74.194;2023-10-23 10:52:38.400587;Erro;Erro;
172.23.74.194;2023-10-23 10:53:13.228620;Erro;Erro;
172.23.74.194;2023-10-23 10:53:46.004655;Erro;Erro;
172.23.74.194;2023-10-23 10:54:22.864597;Erro;Erro;
172.23.74.194;2023-10-23 10:54:57.672579;Erro;Erro;
172.23.74.194;2023-10-23 10:55:32.477091;Erro;Erro;
172.23.74.194;2023-10-23 10:56:05.264587;Erro;Erro;
172.23.74.194;2023-10-23 10:56:40.060921;Erro;Erro;
172.23.74.194;2023-10-23 10:57:12.844593;Erro;Erro;
172.23.74.194;2023-10-23 10:57:47.649287;Erro;Erro;
172.23.74.194;2023-10-23 10:58:24.524590;Erro;Erro;
172.23.74.194;2023-10-23 10:58:57.292589;Erro;Erro;
172.23.74.194;2023-10-23 10:59:32.092626;Erro;Erro;
172.23.74.194;2023-10-23 11:00:04.884586;Erro;Erro;
172.23.74.194;2023-10-23 11:00:39.688600;Erro;Erro;
172.23.74.194;2023-10-23 11:01:12.452706;Erro;Erro;
172.23.74.194;2023-10-23 11:01:47.280625;Erro;Erro;
172.23.74.194;2023-10-23 11:02:22.084587;Erro;Erro;
172.23.74.194;2023-10-23 11:02:56.892615;Erro;Erro;
172.23.74.194;2023-10-23 11:03:29.680602;Erro;Erro;
172.23.74.194;2023-10-23 11:04:04.476618;Erro;Erro;
