172.23.66.17;2023-08-24 14:15:57.318940;Erro;Erro;
172.23.66.17;2023-08-25 09:30:24.939367;Erro;Erro;
172.23.66.17;2023-08-25 09:31:18.763093;Erro;Erro;
172.23.66.17;2023-08-25 09:43:15.904443;Erro;Erro;
172.23.66.17;2023-08-25 09:50:24.834584;Erro;Erro;
172.23.66.17;2023-08-29 08:00:05.398296;Erro;Erro;
172.23.66.17;2023-08-29 08:04:21.454304;Erro;Erro;
172.23.66.17;2023-08-29 08:06:17.682312;Erro;Erro;
172.23.66.17;2023-08-29 08:07:18.018688;Erro;Erro;
172.23.66.17;2023-08-29 08:14:27.876230;Erro;Erro;
172.23.66.17;2023-08-29 08:15:51.697440;Erro;Erro;
172.23.66.17;2023-08-29 08:17:39.413575;Erro;Erro;
172.23.66.17;2023-08-29 12:00:03.900847;Erro;Erro;
172.23.66.17;2023-08-30 11:00:03.948908;Erro;Erro;
172.23.66.17;2023-08-30 11:00:42.760932;Erro;Erro;
172.23.66.17;2023-08-30 11:05:10.300197;Erro;Erro;
172.23.66.17;2023-08-30 11:05:49.156429;Erro;Erro;
172.23.66.17;2023-08-30 11:11:49.931227;Erro;Erro;
172.23.66.17;2023-08-30 11:12:08.151625;Erro;Erro;
172.23.66.17;2023-08-30 11:17:47.434927;Erro;Erro;
172.23.66.17;2023-08-30 11:21:18.006762;Erro;Erro;
172.23.66.17;2023-08-30 11:24:16.106038;Erro;Erro;
