172.23.66.54;2023-08-24 14:18:09.269670;Erro;Erro;
172.23.66.54;2023-08-25 09:33:48.843796;Erro;Erro;
172.23.66.54;2023-08-25 09:33:00.002489;Erro;Erro;
172.23.66.54;2023-08-25 09:41:09.159835;Erro;Erro;
172.23.66.54;2023-08-25 09:52:35.241813;Erro;Erro;
172.23.66.54;2023-08-29 08:02:59.161432;Erro;Erro;
172.23.66.54;2023-08-29 08:08:27.848401;Erro;Erro;
172.23.66.54;2023-08-29 08:14:11.489929;Erro;Erro;
172.23.66.54;2023-08-29 08:16:39.858288;Erro;Erro;
172.23.66.54;2023-08-29 08:18:07.430606;Erro;Erro;
172.23.66.54;2023-08-29 08:29:41.341027;Erro;Erro;
172.23.66.54;2023-08-29 12:16:02.588152;Erro;Erro;
172.23.66.54;2023-08-30 11:02:33.911505;Erro;Erro;
172.23.66.54;2023-08-30 11:02:55.097218;Erro;Erro;
172.23.66.54;2023-08-30 11:07:38.706552;Erro;Erro;
172.23.66.54;2023-08-30 11:07:58.198546;Erro;Erro;
172.23.66.54;2023-08-30 11:14:00.732043;Erro;Erro;
172.23.66.54;2023-08-30 11:14:18.230907;Erro;Erro;
172.23.66.54;2023-08-30 11:18:06.461219;Erro;Erro;
172.23.66.54;2023-08-30 11:23:25.941156;Erro;Erro;
172.23.66.54;2023-08-30 11:26:44.604066;Erro;Erro;
172.23.66.54;2023-08-30 11:42:14.606871;Erro;Erro;
