172.23.66.209;2023-08-25 09:32:43.624445;Erro;Erro;
172.23.66.209;2023-08-25 09:41:07.111758;Erro;Erro;
172.23.66.209;2023-08-25 09:50:21.807624;Erro;Erro;
172.23.66.209;2023-08-29 08:02:35.590596;Erro;Erro;
172.23.66.209;2023-08-29 08:08:09.094076;Erro;Erro;
172.23.66.209;2023-08-29 08:08:48.342426;Erro;Erro;
172.23.66.209;2023-08-29 08:12:23.366869;Erro;Erro;
172.23.66.209;2023-08-29 08:16:39.366688;Erro;Erro;
172.23.66.209;2023-08-29 12:03:55.363368;Erro;Erro;
172.23.66.209;2023-08-29 12:11:55.507339;Erro;Erro;
172.23.66.209;2023-08-30 11:02:22.330106;Erro;Erro;
172.23.66.209;2023-08-30 11:03:52.437279;Erro;Erro;
172.23.66.209;2023-08-30 11:07:31.999778;Erro;Erro;
172.23.66.209;2023-08-30 11:14:07.960071;Erro;Erro;
172.23.66.209;2023-08-30 11:14:17.799871;Erro;Erro;
172.23.66.209;2023-08-30 11:18:13.621627;Erro;Erro;
172.23.66.209;2023-08-30 11:21:47.637047;Erro;Erro;
172.23.66.209;2023-08-30 11:26:13.289367;Erro;Erro;
