172.23.66.18;2023-08-24 14:15:57.234739;Erro;Erro;
172.23.66.18;2023-08-25 09:30:25.199344;Erro;Erro;
172.23.66.18;2023-08-25 09:31:24.000317;Erro;Erro;
172.23.66.18;2023-08-25 09:50:26.697003;Erro;Erro;
172.23.66.18;2023-08-25 10:00:48.384205;Erro;Erro;
172.23.66.18;2023-08-29 08:00:05.698274;Erro;Erro;
172.23.66.18;2023-08-29 08:03:43.821115;Erro;Erro;
172.23.66.18;2023-08-29 08:06:17.581700;Erro;Erro;
172.23.66.18;2023-08-29 08:09:02.782627;Erro;Erro;
172.23.66.18;2023-08-29 08:13:44.785578;Erro;Erro;
172.23.66.18;2023-08-29 08:14:37.549047;Erro;Erro;
172.23.66.18;2023-08-29 12:00:03.975141;Erro;Erro;
172.23.66.18;2023-08-30 11:00:03.744929;Erro;Erro;
172.23.66.18;2023-08-30 11:00:42.392951;Erro;Erro;
172.23.66.18;2023-08-30 11:05:09.564933;Erro;Erro;
172.23.66.18;2023-08-30 11:05:47.508931;Erro;Erro;
172.23.66.18;2023-08-30 11:10:58.809272;Erro;Erro;
172.23.66.18;2023-08-30 11:12:19.984534;Erro;Erro;
172.23.66.18;2023-08-30 11:15:50.096969;Erro;Erro;
172.23.66.18;2023-08-30 11:21:18.383626;Erro;Erro;
172.23.66.18;2023-08-30 11:24:26.004127;Erro;Erro;
